object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"Simple_rock_277",StaticMeshActor,11631.34,9756.109,-1110.758,0.0001366038,-112.4979,179.9999,4.460322,4.460322,4.460322,,
"Simple_rock_278",StaticMeshActor,12068.49,9530.102,-1281.754,0.0002663773,-50.62671,179.9996,4.460322,4.460322,4.460322,,
"Simple_rock_280",StaticMeshActor,-8264.367,-13939.09,2085.221,0,174.9876,0,35.4259,35.4259,41.78014,,
"Simple_rock_29",StaticMeshActor,10503.97,12619.16,-261.3125,0,-64.69662,0,8.937475,8.937475,8.937475,,
"Simple_rock_310",StaticMeshActor,-5737.594,-4696.813,2354.911,0.000218566,-165.9265,-179.9999,7.824731,7.824731,7.824731,,
"Simple_rock_319",StaticMeshActor,-6899.086,1767.703,2470.409,0,-73.12383,0,17,17,17,,
"Simple_rock_335",StaticMeshActor,2482.289,4002.203,1893.137,0,-67.50691,0,21.41825,21.41825,21.41825,,
"Simple_rock_337",StaticMeshActor,3335.898,3060.359,2348.21,0,165.929,0,24.42988,24.42988,30.58925,,
"Simple_rock_340",StaticMeshActor,145.1328,6505.703,2936.658,0,2.812811,0,40.81287,40.81287,30.50023,,
"Simple_rock_344",StaticMeshActor,-9284.461,-3744.668,2470.409,0,-73.12383,0,17,17,17,,
"Simple_rock_354",StaticMeshActor,11104.34,6394.188,798.3799,-3.415094E-05,5.623059,5.626696,56.21497,56.21497,56.21497,,
"Simple_rock_368",StaticMeshActor,12834.14,14061.63,-3852.146,0,16.87587,2.812529,19.19171,19.19171,19.19171,,
"Simple_rock_37",StaticMeshActor,-2360.133,-9597.984,111.7979,2.609378,62.19931,-3.362563,10.25911,10.25911,10.25911,,
"Simple_rock_371",StaticMeshActor,16304.37,11772.82,-3514.869,2.781984,-64.68339,0.4129918,19.19171,19.19171,19.19171,,
"Simple_rock_373",StaticMeshActor,14646.23,12771.59,-2564.382,5.742099,-64.8542,20.44066,19.19171,19.19171,19.19171,,
"Simple_rock_38",StaticMeshActor,7030.227,-742.0313,3574.09,0.9789231,9.522475,0.2162118,24.90948,24.90948,51.40772,,
"Simple_rock_4",StaticMeshActor,-3952.203,-9737.266,299.9814,34.98711,-153.8164,132.5038,7.5,7.5,7.5,,
"Simple_rock_43",StaticMeshActor,2704.578,3588.484,344.8809,0,-53.43699,0,16.18188,16.18188,16.18188,,
"Simple_rock_465",StaticMeshActor,-4136.93,-432.6797,-5134.215,-62.45164,-23.49108,-133.8866,7.999349,7.999349,7.999349,,
"Simple_rock_469",StaticMeshActor,-3233.711,-1279.477,-3777.165,-5.049504,149.5079,-12.82068,10.21395,10.21395,10.21395,,
"Simple_rock_471",StaticMeshActor,-2411.703,-1250.531,-4960.415,10.61762,-92.97461,82.84743,7.999349,7.999349,7.999349,,
"Simple_rock_473",StaticMeshActor,-2546.445,1578.703,1806.578,0,-157.5052,0,18.96383,18.96383,19.38151,,
"Simple_rock_476",StaticMeshActor,4244.133,-2787.016,-3178.25,1.696933,19.81217,3.597148,12.46645,11.59635,12.46645,,
"Simple_rock_5",StaticMeshActor,-4997.172,-9951.836,602.5459,40.53972,-154.8596,108.0989,7.5,7.5,7.5,,
"Simple_rock_511",StaticMeshActor,4987.047,-4959.305,-3864.059,0,16.87663,0,12.46645,11.59635,12.46645,,
"Simple_rock_543",StaticMeshActor,2049.523,-4740.824,-2667.279,0,-137.8117,0,20.90124,20.03114,12.46645,,
"Simple_rock_555",StaticMeshActor,2132.859,-4829.211,-4411.212,-46.43334,-70.51765,77.36605,32.1919,32.1919,49.08439,,
"Simple_rock_588",StaticMeshActor,-3587.086,-1973.484,-4292.994,,,,3.651114,3.651114,5.592586,,
"Simple_rock_59",StaticMeshActor,-6297.266,-12025.45,1262.104,6.835769,-79.28209,-0.9418042,17.28686,17.28686,23.71217,,
"Simple_rock_6",StaticMeshActor,-5177.445,-9237.273,257.5459,-0.2979055,141.587,5.151453,7.5,7.5,7.5,,
"Simple_rock_60",StaticMeshActor,309.8125,1403.563,-5753.197,1.402982,58.88843,-0.346153,9.824585,9.824585,19.90801,,
"Simple_rock_61",StaticMeshActor,-1308.094,1794.938,-5753.197,1.402982,61.70127,-0.346154,9.824585,9.824585,19.90801,,
"Simple_rock_62",StaticMeshActor,-133.1641,1181.766,-4298.589,,,,9.824585,9.824585,19.90801,,
"Simple_rock_63",StaticMeshActor,-35.25781,4592.016,-3368.456,1.402982,179.8304,-0.3461352,19.92397,19.92397,30.00738,,
"Simple_rock_64",StaticMeshActor,2186.852,2924.359,-2951.155,1.402982,-171.736,-0.3461533,19.92397,19.92397,30.00738,,
"Simple_rock_65",StaticMeshActor,-35.35938,4618.219,-4862.993,1.402982,179.8304,-0.3461352,19.92397,19.92397,30.00738,,
"Simple_rock_66",StaticMeshActor,-43.39063,2521,-1223.34,-2.17422,-59.51128,0.7014461,6.394885,6.394885,6.394885,,
"Simple_rock_67",StaticMeshActor,2169.703,2924.344,-5138.238,1.402982,-171.736,-0.3461533,19.92397,19.92397,30.00738,,
"Simple_rock_69",StaticMeshActor,-1317.664,2399.617,-3711.925,1.402982,-70.48589,-0.3461541,10.2127,10.2127,10.2127,,
"Simple_rock_7",StaticMeshActor,-6408.688,-8845.867,672.5459,11.19452,-26.77477,-177.0814,11.75,11.75,11.75,,
"Simple_rock_71",StaticMeshActor,-1313.883,2450.094,-4665.222,1.402955,-81.73517,-0.3455527,10.2127,10.2127,10.2127,,
"Simple_rock_72",StaticMeshActor,-2176.555,981.1094,-2198.377,1.402982,-84.54844,-0.3461546,19.92397,19.92397,30.00738,,
"Simple_rock_73",StaticMeshActor,-229.2188,1998.547,-878.5303,-4.589552,15.20445,13.13158,19.92397,19.92397,5.281701,,
"Simple_rock_74",StaticMeshActor,1662.609,-1467.25,-2198.302,1.402982,146.0768,-0.3461538,19.92397,19.92397,30.00738,,
"Simple_rock_75",StaticMeshActor,-172.1094,-2253.047,-2164.077,1.402982,146.0768,-0.3461538,19.92397,19.92397,30.00738,,
"Simple_rock_76",StaticMeshActor,-1860.875,-654.0469,-2164.077,1.402982,146.0768,-0.3461538,19.92397,19.92397,30.00738,,
"Simple_rock_77",StaticMeshActor,-2351.141,-267.9375,-4941.799,-90,-26.56503,-24.04282,7.999349,7.999349,7.999349,,
"Simple_rock_78",StaticMeshActor,-1339.883,2309.516,-2814.764,1.402982,-70.48589,-0.3461541,10.2127,10.2127,10.2127,,
"Simple_rock_79",StaticMeshActor,-4371.313,360.1328,-4873.497,-90,23.62936,170.4317,7.999349,7.999349,7.999349,,
"Simple_rock_8",StaticMeshActor,10393.78,7234.18,932.2852,5.616293,179.8657,-0.3196396,56.21497,56.21497,56.21497,,
"Simple_rock_80",StaticMeshActor,-3952.414,1454.469,-4975.596,-61.8734,45.00101,89.99963,7.211012,7.211012,7.211012,,
"Simple_rock_82",StaticMeshActor,-1920.891,792.9063,-5183.054,-90,26.56503,-12.50098,7.999349,7.999349,7.999349,,
"Simple_rock_83",StaticMeshActor,-3056.82,725.0625,-3669.513,0,-50.62671,0,16.9662,16.9662,16.9662,,
"Simple_rock_84",StaticMeshActor,-2215.547,1489.016,-4959.248,-90,-90,81.56616,7.999349,7.999349,7.999349,,
"Simple_rock_85",StaticMeshActor,-3497.781,1733.203,-4914.111,-90,26.56503,142.1882,7.999349,7.999349,7.999349,,
"Simple_rock_87",StaticMeshActor,5785.719,-4953.949,390.2939,-1.518112,98.92313,-1.418992,14.94794,14.94794,14.94794,,
"Simple_rock_9",StaticMeshActor,10799.91,6860.234,1323.706,-3.347066,42.06196,88.89803,56.21497,56.21497,56.21497,,
"Simple_rock_96",StaticMeshActor,-4159.758,-12539.86,1021.599,-5.157694,66.81114,4.590358,17.28686,17.28686,23.71217,,
"Simple_rock_99",StaticMeshActor,-14141.52,-2182.102,-5327.852,0,73.1249,0,14.26263,14.26263,17.29346,,
"Single_basalt10",StaticMeshActor,9049.219,2804.234,-4347.521,-42.57845,92.12609,-23.20789,256.2742,256.2742,256.2742,,
"Single_basalt14",StaticMeshActor,7168.523,1849.461,-2491,0.0004234717,33.7504,90.00117,211.407,211.407,211.407,,
"Single_basalt15",StaticMeshActor,7252.16,1547.609,-2599.017,0.0007376604,19.68826,90.00112,211.407,211.407,211.407,,
"Single_basalt16_156",StaticMeshActor,6768.039,-2663.25,-3478.1,-0.001393358,59.0616,-89.99857,219.6417,230.9876,219.6417,,
"Single_basalt17",StaticMeshActor,6503.082,-2476.672,-3657.503,0.00107234,0.0005602516,-89.99896,232.0134,232.0134,232.0134,,
"Single_basalt18",StaticMeshActor,-7477.438,-3648.992,-5029.187,-8.243642,-53.18794,-91.63696,245.0786,245.0786,245.0786,,
"Single_basalt19",StaticMeshActor,-6845.609,-6630.289,-5122.275,-4.043799,97.25152,-89.4068,269.7831,269.7831,269.7831,,
"Single_basalt20",StaticMeshActor,-7477.43,-3448.984,-4779.187,-3.728614,-53.54003,-88.26282,245.0786,245.0786,245.0786,,
"Single_basalt21_159",StaticMeshActor,8892.93,2031.859,-2447.305,0.001420679,-50.62447,89.99962,211.407,211.407,211.407,,
"Single_basalt22",StaticMeshActor,8841.723,2334.266,-2305.171,0.00107234,0.0005602494,90.00079,211.407,211.407,211.407,,
"Single_basalt23",StaticMeshActor,7456.691,1726.422,-2370.529,0.001366038,-14.07512,89.99841,211.407,211.407,211.407,,
"Single_basalt24",StaticMeshActor,7304.25,24,-2698.031,0.001366038,-14.07512,89.99841,211.407,211.407,211.407,,
"Single_basalt25",StaticMeshActor,7584.578,35.1875,-2698.031,0.001366038,-14.07512,89.99841,211.407,211.407,211.407,,
"Single_basalt26",StaticMeshActor,-7054.766,-6310.641,-4877.005,-0.6480415,37.62403,-88.87389,269.7831,269.7831,269.7831,,
"Single_basalt27",StaticMeshActor,7881.906,46.0625,-2698.031,0.001372868,42.18597,90.00021,211.407,211.407,211.407,,
"Single_basalt28",StaticMeshActor,8191.375,101.125,-2698.031,0.001372868,42.18597,90.00021,211.407,211.407,211.407,,
"Single_basalt29",StaticMeshActor,8454.602,282.0156,-2686.919,0.001372868,42.18597,90.00021,211.407,211.407,211.407,,
"Single_basalt2_118",StaticMeshActor,-5775.945,-4205.656,-4831.092,1.313746,-37.60923,-85.47659,211.407,211.407,211.407,,
"Single_basalt3",StaticMeshActor,-4947.742,-5886.984,-4532.815,0.8835327,-5.657876,-88.64687,339.3916,211.407,339.3916,,
"Single_basalt30",StaticMeshActor,8306.898,1177.906,-2735.67,0.001420679,-50.62447,89.99962,211.407,211.407,211.407,,
"Single_basalt31",StaticMeshActor,-5479.047,-3965.406,-1969.423,1.402586,13.94984,-89.58517,290.111,229.3255,290.111,,
"Single_basalt32",StaticMeshActor,-5628.297,-5385.805,-1680.695,1.415632,109.5579,-90.36666,290.111,229.3255,290.111,,
"Single_basalt33",StaticMeshActor,-5231.023,-5681.789,-1770.634,0.9730902,-50.76397,-91.09143,290.111,229.3255,290.111,,
"Single_basalt34",StaticMeshActor,-6178.578,-3735.383,-1450.689,-0.76173,2.695597,-91.24833,290.111,229.3255,290.111,,
"Single_basalt35",StaticMeshActor,-6480.016,-4083.82,-1530.663,-1.838407,75.84844,-91.09117,290.111,229.3255,290.111,,
"Single_basalt36",StaticMeshActor,-7131.156,-5481.781,-1120.634,3.785243,75.74237,-91.09313,364.4394,303.6541,364.4394,,
"Single_basalt37",StaticMeshActor,-7281.266,-5981.75,-1136.126,0.9732131,117.9887,-91.0913,364.4394,268.3821,364.4394,,
"Single_basalt38",StaticMeshActor,-7731,-5681.785,-1183.684,-1.838407,75.84844,-91.09117,364.4394,268.3821,364.4394,,
"Single_basalt39",StaticMeshActor,-7628.867,-3384.961,-1370.683,1.45996,120.8114,-87.27088,290.111,229.3255,290.111,,
"Single_basalt4",StaticMeshActor,-5107.359,-5648.363,-4691.1,-1.416731,-3.974507,-85.50906,211.407,211.407,211.407,,
"Single_basalt40",StaticMeshActor,-7731.063,-2431.781,-1370.634,0.9731858,75.79419,-93.90388,290.111,229.3255,290.111,,
"Single_basalt41",StaticMeshActor,-8731.023,-2031.789,-1320.634,0.9732473,75.79411,-91.09129,290.111,229.3255,290.111,,
"Single_basalt42",StaticMeshActor,-7895.68,-5528.258,-4260.191,-1.451436,92.23303,-40.21333,297.8723,237.087,297.8723,,
"Single_basalt43",StaticMeshActor,-9242.93,-6154.047,-390.5586,0.9730902,-50.76397,-91.09143,357.5984,296.8129,357.5984,,
"Single_basalt44",StaticMeshActor,-9696.242,-7139.34,-508.0947,-1.838407,75.84844,-91.09117,357.5984,296.8129,357.5984,,
"Single_basalt45",StaticMeshActor,-10669.94,-5524.695,-788.9619,-1.838407,75.84844,-91.09117,357.5984,296.8129,357.5984,,
"Single_basalt46",StaticMeshActor,-12087.39,-4662.008,-661.4746,0.9732473,75.79411,-91.09129,357.5984,296.8129,357.5984,,
"Single_basalt47",StaticMeshActor,-12210.57,-3491.148,-468.6709,0.9732473,75.79411,-91.09129,357.5984,296.8129,357.5984,,
"Single_basalt48",StaticMeshActor,-3650.398,-3052.008,-4361.625,-0.09436589,-36.01856,-86.70174,211.407,211.407,211.407,,
"Single_basalt49",StaticMeshActor,-3766.047,-2825.359,-4841,-3.716333,-40.38576,-89.59276,211.407,211.407,211.407,,
"Single_basalt5",StaticMeshActor,-5306.5,-5743.898,-4883.054,-3.026252,18.48452,-86.39105,284.846,227.6626,284.846,,
"Single_basalt50",StaticMeshActor,-3685.242,-4178.102,-1925.047,0.2560091,146.789,-93.28954,211.407,211.407,211.407,,
"Single_basalt51",StaticMeshActor,-3449.555,-2896.172,-2612.174,0,16.87507,90.00007,211.407,211.407,211.407,,
"Single_basalt52",StaticMeshActor,-3859.664,-3136.133,-2153.746,-6.14717E-05,109.6875,89.99995,211.407,211.407,211.407,,
"Single_basalt53",StaticMeshActor,-3430.93,-5401.004,-1835.069,0.9730902,-50.76397,-91.09143,290.111,229.3255,290.111,,
"Single_basalt54",StaticMeshActor,-9596.352,-4745.637,-4438.964,-13.36413,-27.85666,-84.15467,245.0786,245.0786,245.0786,,
"Single_basalt55",StaticMeshActor,-10960.55,-4746.32,-4734.742,-1.838407,75.84844,-91.09117,357.5984,296.8129,357.5984,,
"Single_basalt56",StaticMeshActor,-11726.56,-1286.117,-5544.06,0.787432,37.27911,94.04875,357.5984,296.8129,357.5984,,
"Single_basalt57_101",StaticMeshActor,-11222.25,-5839.914,-4604.363,-1.838407,75.84844,-91.09117,324.5234,210.4085,324.5234,,
"Single_basalt58",StaticMeshActor,-13581.42,-3723.09,-5030.192,-44.79243,72.81479,126.9047,357.5984,296.8129,357.5984,,
"Single_basalt59",StaticMeshActor,-2670.43,-3062.781,-2454.606,0,5.433382E-05,-89.99949,211.407,211.407,211.407,,
"Single_basalt60",StaticMeshActor,-2947.625,-3087.813,-2661.945,-0.0001844151,129.3769,-89.9995,211.407,211.407,211.407,,
"Single_basalt61",StaticMeshActor,-3226.227,-3096.957,-2796.865,-4.098113E-05,-14.07236,89.99789,211.407,211.407,211.407,,
"Single_basalt62",StaticMeshActor,-2102.555,-3077.832,-4574.2,0,0,90.00001,211.407,211.407,211.407,,
"Single_basalt63",StaticMeshActor,-2172.352,-3383.227,-4574.2,-0.0002117359,179.9998,-89.99982,211.407,211.407,211.407,,
"Single_basalt64",StaticMeshActor,-3191.508,-3310.57,-4775.824,-0.0002117359,179.9998,-89.99982,211.407,211.407,211.407,,
"Single_basalt65",StaticMeshActor,-2470.484,-2889.805,-2652.78,-0.0002322264,179.9998,89.99982,211.407,211.407,211.407,,
"Single_basalt66",StaticMeshActor,-10532.82,-5779.258,-3782.552,1.360929,92.19233,-0.8414518,297.8723,237.087,297.8723,,
"Single_basalt67",StaticMeshActor,-10195.27,-6104.41,-4954.598,-1.838407,75.84844,-91.09117,271.1941,210.4085,271.1941,,
"Single_basalt68",StaticMeshActor,-12056.54,-5071.133,-5482.619,-1.804946,-66.42218,87.69158,357.5984,296.8129,357.5984,,
"Single_basalt69",StaticMeshActor,-13059.66,-4326.641,-5469.855,0.787432,37.27911,94.04875,357.5984,296.8129,357.5984,,
"Single_basalt70",StaticMeshActor,8840.98,1236.984,-2636.669,0.001420679,-50.62447,89.99962,211.407,211.407,211.407,,
"Single_basalt_114",StaticMeshActor,-5635.406,-4435.844,-4626.003,1.313746,-37.60923,-85.47659,211.407,211.407,211.407,,
"SM_BigLeo2_492",StaticMeshActor,-10722.78,-1524.953,-2404.029,0,-171.562,0,2.5,2.5,2.5,,
"SM_BigLeo_490",StaticMeshActor,-8833.5,-1244.68,-2404.029,0,-171.562,0,2.5,2.5,2.5,,
"SM_Carpet_01_396",StaticMeshActor,-9070.195,-6469.891,-4094.031,0,5.62529,0,1,0.8624312,1,,
"SM_Carpet_2",StaticMeshActor,-9516.938,-3044.727,-4094.031,0,-171.5619,0,1,0.9188635,1,,
"SM_cart_59",StaticMeshActor,-8926.492,-8235.266,-4017.272,24.70577,-37.06699,26.47215,1.642985,1.642985,1.642985,,
"SM_Ceiling_4x4_Intersection_361",StaticMeshActor,-9425.367,-321.5313,-4094.029,0,-81.56203,0,2.5,2.5,2.5,,
"SM_CrystalCluster_A_03_241",StaticMeshActor,645.6719,1271.617,-1250.002,61.77024,-82.00586,-87.46136,3.157492,3.157492,3.157492,,
"SM_CrystalCluster_B_02_232",StaticMeshActor,188.3359,2196.406,-4379.927,3.083202,35.5703,14.51611,1.695477,1.695477,1.695477,,
"SM_CrystalCluster_B_03_272",StaticMeshActor,-2418.359,236.2656,-4947.002,-42.64238,37.82525,92.86423,2.581964,2.581964,2.581964,,
"SM_CrystalCluster_C_01_235",StaticMeshActor,-215.6719,2533.594,-1529.099,-0.01145423,-138.5457,-159.9337,2.084506,2.084506,2.084506,,
"SM_CrystalCluster_C_02_238",StaticMeshActor,271.4766,2190.156,-1633.211,1.84648,106.6635,163.8431,,,,,
"SM_CrystalCluster_C_244",StaticMeshActor,-364.4766,190.4844,-323.2578,-37.75702,-79.96799,100.2476,,,,,
"SM_CrystalCluster_D_01_269",StaticMeshActor,-3939.008,781.6406,-5403.41,17.04917,150.2844,-2.948256,2.386966,2.386966,2.386966,,
"SM_CrystalCluster_D_03_226",StaticMeshActor,158.8047,2372.922,-5459.911,-8.241525,-144.5529,-6.522578,2.521331,2.521331,2.521331,,
"SM_Door_02b_22",StaticMeshActor,-9425.367,-321.5313,-4094.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Floor_4x10",StaticMeshActor,-9278.617,-1310.688,-4094.029,0,-81.56216,0,2.5,2.5,2.5,,
"SM_Floor_4x11_208",StaticMeshActor,-8436.156,-174.7891,-4094.029,0,-81.56203,0,2.5,2.5,2.5,,
"SM_Floor_4x12_212",StaticMeshActor,-9425.367,-321.5313,-4094.029,0,-81.56203,0,2.5,2.5,2.5,,
"SM_Floor_4x13",StaticMeshActor,-9248.016,-8332.242,-4094.029,0,8.437775,0,2.5,2.5,2.5,,
"SM_Floor_4x14_298",StaticMeshActor,-9278.625,-1310.695,-4094.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Floor_4x15_339",StaticMeshActor,-9425.367,-321.5313,-4094.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Floor_4x18",StaticMeshActor,-8686.961,-8859.621,-2901,0,8.43791,0,,,,,
"SM_Floor_4x19",StaticMeshActor,-9082.602,-8918.324,-2901,0,8.43791,0,,,,,
"SM_Floor_4x20",StaticMeshActor,-10414.58,-468.2656,-4094.029,0,-81.56203,0,2.5,2.5,2.5,,
"SM_Floor_4x21",StaticMeshActor,-8582.93,814.4063,-4094.029,0,-81.56203,0,2.5,2.5,2.5,,
"SM_Floor_4x22",StaticMeshActor,-9572.133,667.6641,-4094.029,0,-81.56203,0,2.5,2.5,2.5,,
"SM_Floor_4x23",StaticMeshActor,-10561.33,520.9063,-4094.029,0,-81.56203,0,2.5,2.5,2.5,,
"SM_Floor_4x24",StaticMeshActor,-8704.93,-8670.211,-3751,0,8.43791,0,,,,,
"SM_Floor_4x25",StaticMeshActor,-9100.617,-8728.914,-3751,0,8.43791,0,,,,,
"SM_Floor_4x26",StaticMeshActor,-8587.672,-9461.641,-3751,0,-171.5622,0,,,,,
"SM_Floor_4x27",StaticMeshActor,-8191.922,-9402.844,-3751,0,-171.5622,0,,,,,
"SM_Floor_4x28_390",StaticMeshActor,-10414.58,-468.2656,-3094.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Floor_4x29",StaticMeshActor,-8582.93,814.4063,-3094.029,0,-81.56203,0,2.5,2.5,2.5,,
"SM_Floor_4x4_367",StaticMeshActor,-9394.898,-7343.133,-4094.029,0,8.437775,0,2.5,2.5,2.5,,
"SM_Floor_4x5_371",StaticMeshActor,-9541.492,-6353.914,-4094.029,0,8.437775,0,2.5,2.5,2.5,,
"SM_Floor_4x6_373",StaticMeshActor,-9688.18,-5364.68,-4094.029,0,8.437775,0,2.5,2.5,2.5,,
"SM_Floor_4x7",StaticMeshActor,-9834.914,-4375.516,-4094.029,0,8.437775,0,2.5,2.5,2.5,,
"SM_Floor_4x8",StaticMeshActor,-9974.336,-3435.777,-4094.029,0,8.437775,0,2.5,2.5,2.5,,
"SM_Floor_4x9",StaticMeshActor,-10121.09,-2446.609,-4094.029,0,8.437775,0,2.5,2.5,2.5,,
"SM_Ladder_4x3_01b2",StaticMeshActor,-9144.586,-8432.156,-3900,0,8.437729,0,,,,,
"SM_Ladder_4x3_01b3",StaticMeshActor,-8792.953,-8076.699,-4100,0,8.437729,0,,,,,
"SM_Ladder_4x3_01b4",StaticMeshActor,-8748.961,-8373.441,-3900,0,8.437729,0,,,,,
"SM_Ladder_4x3_01b_257",StaticMeshActor,-9188.609,-8135.414,-4100,0,8.437729,0,,,,,
"SM_Pillar_08c10_604",StaticMeshActor,-10184.5,-2496.469,-5284.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Pillar_08c2",StaticMeshActor,-10267.81,-1457.445,-4094.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Pillar_08c3",StaticMeshActor,-8362.82,-669.375,-6594.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Pillar_08c4",StaticMeshActor,-8362.82,-669.375,-4094.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Pillar_08c5",StaticMeshActor,-11330.38,-1109.609,-6594.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Pillar_08c6",StaticMeshActor,-11330.38,-1109.609,-4094.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Pillar_08c7",StaticMeshActor,-9167.227,-8876.266,-5094.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Pillar_08c8_602",StaticMeshActor,-9083.914,-2282.656,-5284.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Pillar_08c9",StaticMeshActor,-8178.055,-8729.523,-5094.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Pillar_08c_469",StaticMeshActor,-9278.625,-1310.695,-4094.029,0,-171.5619,0,2.5,2.5,2.5,,
"SM_Pillar_31a2",StaticMeshActor,-8747.617,-4954.777,-4072.096,0,8.438153,0,2.5,2.5,2.5,,
"SM_Pillar_31a3",StaticMeshActor,-8432.734,-7076.879,-4072.096,0,8.438153,0,2.5,2.5,2.5,,
"SM_Pillar_31a5",StaticMeshActor,-9796.773,-5110.402,-4072.096,0,8.438153,0,2.5,2.5,2.5,,
"SM_Pillar_31a6",StaticMeshActor,-9481.984,-7232.484,-4072.096,0,8.438153,0,2.5,2.5,2.5,,
"SM_Pillar_Trim_04a2",StaticMeshActor,-8907.008,-3617.063,-4249.996,3.415094E-05,8.439219,-89.99952,4.5,4.5,4.5,,
"SM_Pillar_Trim_04a3",StaticMeshActor,-8642.891,-5397.594,-4249.992,3.415094E-05,8.439219,-89.99952,4.5,4.5,4.5,,
"SM_Pillar_Trim_04a4",StaticMeshActor,-8378.672,-7178.074,-4249.988,3.415094E-05,8.439219,-89.99952,4.5,4.5,4.5,,
"SM_Pillar_Trim_04a5_218",StaticMeshActor,-10186.23,-2421.828,-4250,3.415094E-05,8.439219,-89.99952,4.5,4.5,3.43964,,
"SM_Pillar_Trim_04a6",StaticMeshActor,-9977.398,-3775.875,-4249.996,3.415094E-05,8.439219,-89.99952,4.5,4.5,4.5,,
"SM_Pillar_Trim_04a7",StaticMeshActor,-9713.281,-5556.391,-4249.992,3.415094E-05,8.439219,-89.99952,4.5,4.5,4.5,,
"SM_Pillar_Trim_04a8",StaticMeshActor,-9449.102,-7336.891,-4249.987,3.415094E-05,8.439219,-89.99952,4.5,4.5,4.5,,
"SM_Pillar_Trim_04a_245",StaticMeshActor,-9107.961,-2261.883,-4250,3.415094E-05,8.439219,-89.99952,4.5,4.5,3.43964,,
"SM_Pillar_Trim_Arc_07a2",StaticMeshActor,-8680.344,-4966.484,-3117.939,0,98.43758,0,3,3,3,,
"SM_Pillar_Trim_Arc_07a3",StaticMeshActor,-8367.703,-7073.906,-3117.939,0,98.43758,0,3,3,3,,
"SM_Pillar_Trim_DS_07a10",StaticMeshActor,-9679.063,-5153.164,-5080,0,98.43777,0,4.5,4.5,4.5,,
"SM_Pillar_Trim_DS_07a11",StaticMeshActor,-9909.117,-3670.844,-5030,0,98.43777,0,4.5,4.5,4.5,,
"SM_Pillar_Trim_DS_07a12",StaticMeshActor,-9398.758,-7042.5,-5080,0,98.43777,0,4.5,4.5,4.5,,
"SM_Pillar_Trim_DS_07a2",StaticMeshActor,-8810.656,-5039.742,-5000,0,-81.56216,0,4.5,4.5,4.5,,
"SM_Pillar_Trim_DS_07a5",StaticMeshActor,-8575.906,-6622.383,-5050,0,-81.56216,0,4.5,4.5,4.5,,
"SM_Pillar_Trim_DS_07a6",StaticMeshActor,-8355.797,-8106.203,-5000,0,-81.56216,0,4.5,4.5,4.5,,
"SM_Pillar_Trim_DS_07a9",StaticMeshActor,-9224.242,-8219.648,-5080,0,98.43777,0,4.5,4.5,4.5,,
"SM_Pillar_Trim_DS_07a_217",StaticMeshActor,-9030.719,-3555.953,-5050,0,-81.56216,0,4.5,4.5,4.5,,
"SM_Railing_02a10",StaticMeshActor,-8851.523,-4136.219,-4017.706,0,-81.56248,0,2,2,2,,
