object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"Spiderweb14",StaticMeshActor,-7765.309,-31660.8,-3466.391,-73.32298,8.298331,71.25704,2,2,2,,
"Spiderweb15",StaticMeshActor,-8595.199,-32120.6,-3226.391,-79.55374,3.850974,85.86403,4,4,4,,
"Spiderweb23",StaticMeshActor,-1649.977,-30985.88,-1801.922,33.23356,176.2071,-84.85853,7.856054,7.856054,7.856054,,
"Spiderweb27",StaticMeshActor,-2459.953,-32697.88,-1758.578,-76.68136,-98.81548,-17.27885,7.407263,7.407263,7.407263,,
"Spiderweb3",StaticMeshActor,-1293.473,-32621.86,-1760.398,-29.60172,-5.949335,-87.09837,5,5,5,,
"Spiderweb31",StaticMeshActor,-7540.264,-33140.7,-1234.484,83.97266,79.0004,-101.7817,3.708343,3.708343,3.708343,,
"Spiderweb32",StaticMeshActor,-5096.859,-36084.74,-1631.297,37.91719,-72.00795,92.53763,6.001619,6.001619,6.001619,,
"Spiderweb4",StaticMeshActor,-2438.922,-32671.07,-1733.195,10.35621,-4.0535,-87.43586,5,5,5,,
"Spiderweb5",StaticMeshActor,-1536.961,-32083.19,-1815.703,2.521296,-94.51476,-80.34989,3,3,3,,
"Spiderweb6",StaticMeshActor,-2064.934,-32998.59,-1780,-29.99934,169.9984,-89.99949,5,5,5,,
"Spiderweb8",StaticMeshActor,-3381.418,-33380.5,-1639.016,-29.26372,94.89172,-83.18414,7.039448,7.039448,7.039448,,
"Spiderweb9",StaticMeshActor,-4700.309,-33981.88,-1284.906,-10.02776,-179.221,-90.27439,5.187042,5.187042,5.187042,,
"Spoon3_2",StaticMeshActor,-8655.105,-37441,-4085.273,-32.4198,174.2428,5.486977,0.589413,0.589413,0.589413,,
"StaticMeshActor102",StaticMeshActor,-1424.266,-32210.58,-1590.811,0,-90.34268,0,500,500,500,,
"StaticMeshActor103",StaticMeshActor,-1794.281,-31950.79,-1480.809,0.0002936981,90.34476,179.9981,499.9999,499.9999,499.9999,,
"StaticMeshActor104",StaticMeshActor,-2924.254,-31951.1,-1460.811,-0.0002732076,-79.65533,-179.9998,500,500,500,,
"StaticMeshActor105",StaticMeshActor,-2824.24,-32650.82,-1510.811,0,79.65589,0,500,500,500,,
"StaticMeshActor106",StaticMeshActor,-1694.285,-32770.52,-1550.811,0,-90.34268,0,500,500,500,,
"StaticMeshActor107",StaticMeshActor,-2174.285,-33050.86,-1490.811,0,-0.342818,0,250,250,250,,
"StaticMeshActor_0",StaticMeshActor,-1620.889,-30942.91,-1605.732,78.74763,0.0005496677,2.917792E-05,2,2,2,,
"StaticMeshActor_1",StaticMeshActor,-1434.008,-31162.16,-1580.535,7.928873,81.98896,134.4342,2,2,1.999999,,
"StaticMeshActor_10",StaticMeshActor,-3040.152,-31295.53,-2006.57,0,1.904293E-05,135.0003,2,2,2,,
"StaticMeshActor_100",StaticMeshActor,-3039.443,-31354.08,-1837.852,0,1.838948E-05,45.0001,2.25,2.25,1.200001,,
"StaticMeshActor_101",StaticMeshActor,-3039.443,-32084.11,-1837.852,0,1.838948E-05,45.0001,2.25,2.25,1.200001,,
"StaticMeshActor_102",StaticMeshActor,-3039.438,-31113.64,-1597.436,0,1.838948E-05,45.0001,2.25,2.25,2,,
"StaticMeshActor_103",StaticMeshActor,-3039.443,-31354.08,-1837.852,0,1.904293E-05,135.0003,2.1,2.25,1.200001,,
"StaticMeshActor_104",StaticMeshActor,-3039.441,-31120.73,-2071.197,0,1.904293E-05,135.0003,2.1,2.25,1.200001,,
"StaticMeshActor_105",StaticMeshActor,-3039.441,-31573.04,-2057.055,0,1.838948E-05,45.0001,2.25,2.25,2,,
"StaticMeshActor_106",StaticMeshActor,-3039.445,-31594.45,-1597.436,0,1.904293E-05,135.0003,2.1,2.25,2,,
"StaticMeshActor_107",StaticMeshActor,-1084.781,-33048.48,-2106.912,-0.000109283,90.00001,89.99995,3.312543,3.312543,3.312543,,
"StaticMeshActor_108",StaticMeshActor,-1349.807,-33049.14,-2106.91,-0.000109283,90.00001,89.99995,3.312543,3.312543,3.312543,,
"StaticMeshActor_109",StaticMeshActor,-1499.785,-33029.75,-2141.91,,,,2.25,2.25,2.25,,
"StaticMeshActor_11",StaticMeshActor,-3040.148,-31514.75,-1787.367,0,1.904293E-05,135.0003,2,2,2,,
"StaticMeshActor_110",StaticMeshActor,-1474.793,-33183.75,-2106.91,0,1.811128E-05,90.00011,3.312543,3.312543,3.312543,,
"StaticMeshActor_111",StaticMeshActor,-1474.785,-33449.27,-2106.91,0,1.811128E-05,90.00011,3.312543,3.312543,3.312543,,
"StaticMeshActor_112",StaticMeshActor,-1879.449,-33029.77,-2141.91,,,,2.25,2.25,2.25,,
"StaticMeshActor_113",StaticMeshActor,-3039.438,-32853.53,-1667.436,0,1.904293E-05,135.0003,2.1,2.25,2,,
"StaticMeshActor_114",StaticMeshActor,-2299.777,-32974.71,-2106.912,-0.0001024528,-0.0001062526,-90.00023,3.312543,3.312542,3.312542,,
"StaticMeshActor_115",StaticMeshActor,-3039.443,-32833.31,-2127.055,0,1.838948E-05,45.0001,2.25,2.25,2,,
"StaticMeshActor_116",StaticMeshActor,-1879.449,-33428.89,-2141.91,,,,2.25,2.25,2.25,,
"StaticMeshActor_117",StaticMeshActor,-1874.803,-33589.07,-2106.908,-0.0004576226,180,90.00027,1.69387,3.312542,3.312542,,
"StaticMeshActor_118",StaticMeshActor,-2299.777,-33239.69,-2106.912,-0.0001024528,-0.0001062526,-90.00023,3.312543,3.312542,3.312542,,
"StaticMeshActor_119",StaticMeshActor,-2299.777,-33504.59,-2106.908,-0.0004576226,179.9999,90.00007,3.312541,3.312542,3.312542,,
"StaticMeshActor_12",StaticMeshActor,-3040.145,-31401.06,-1999.498,0,0,45.00008,2,2,2,,
"StaticMeshActor_120",StaticMeshActor,-1874.785,-33854.56,-2106.908,-0.0004576226,180,90.00027,1.69387,3.312542,3.312542,,
"StaticMeshActor_121",StaticMeshActor,-1874.801,-34118.55,-2106.912,-0.000109283,-0.0001340232,-90.00026,1.693871,3.312542,3.312542,,
"StaticMeshActor_122",StaticMeshActor,-2299.764,-34034.66,-2106.912,-0.0001024528,-0.0001062526,-90.00023,3.312543,3.312542,3.312542,,
"StaticMeshActor_123",StaticMeshActor,-1084.797,-32874.11,-2106.912,3.415094E-05,-180,89.99982,3.312541,3.312542,3.312542,,
"StaticMeshActor_124",StaticMeshActor,-2299.777,-33769.59,-2106.908,-0.0004576226,179.9999,90.00007,3.312541,3.312542,3.312542,,
"StaticMeshActor_127",StaticMeshActor,-2413.621,-32546.42,-2081.393,-0.000109283,179.9998,90.00026,3,3,3,,
"StaticMeshActor_128",StaticMeshActor,-2588.445,-32547.12,-2062.807,-10.00003,0.0003116665,-89.99949,3,3,3,,
"StaticMeshActor_129",StaticMeshActor,-2489.977,-32578.85,-1982.898,29.99988,179.9998,90.00014,3,3,3,,
"StaticMeshActor_130",StaticMeshActor,-1196.613,-32297.89,-1774.912,4.098113E-05,0.0002764987,89.99994,4,4,4,,
"StaticMeshActor_131",StaticMeshActor,-1196.629,-32357.5,-1774.916,4.098113E-05,0.0002764987,89.99994,4,4,4,,
"StaticMeshActor_132",StaticMeshActor,-1986.637,-33492.12,-1749.914,0.0002322264,0,0,4,4,4,,
"StaticMeshActor_133",StaticMeshActor,-1986.637,-33492.12,-1809.914,0.0002322264,0,0,4,4,4,,
"StaticMeshActor_17",StaticMeshActor,-2695.156,-30938.88,-1698.002,,,,2,2,2,,
"StaticMeshActor_18",StaticMeshActor,-2695.156,-30938.88,-2000.002,,,,2,2,2,,
"StaticMeshActor_19",StaticMeshActor,-1490.156,-32148.98,-1699.002,,,,2,2,2,,
"StaticMeshActor_2",StaticMeshActor,-1585.008,-30959.02,-1684.727,-44.99879,-179.9999,-179.9999,1.5,1.5,1.5,,
"StaticMeshActor_20",StaticMeshActor,-1490.156,-32148.98,-2000.002,,,,2,2,2,,
"StaticMeshActor_21",StaticMeshActor,-1281.168,-32508.76,-1697.002,90,-13.26354,-13.26001,2.599999,2.6,2.599999,,
"StaticMeshActor_22",StaticMeshActor,-1395.164,-32825.95,-1694.002,90,26.56503,116.5643,2.6,2.6,2.6,,
"StaticMeshActor_23",StaticMeshActor,-1490.156,-32538.06,-1700.002,,,,2,2,2,,
"StaticMeshActor_24",StaticMeshActor,-1490.156,-32538.06,-2002.002,,,,2,2,2,,
"StaticMeshActor_25",StaticMeshActor,-1500.152,-32948.91,-1700.002,,,,2,2,2,,
"StaticMeshActor_26",StaticMeshActor,-1500.152,-32948.91,-2000.002,,,,2,2,2,,
"StaticMeshActor_27",StaticMeshActor,-1680.184,-32947.82,-1850.002,90,-13.26354,-13.26001,2,2,2.378261,,
"StaticMeshActor_28",StaticMeshActor,-1880.16,-32948.46,-1700.002,,,,2,2,2,,
"StaticMeshActor_29",StaticMeshActor,-1800.154,-33229.05,-1850.002,90,26.56503,116.5643,2,2,2.378261,,
"StaticMeshActor_3",StaticMeshActor,-1495.15,-30938.85,-1743.002,,,,2,2,2,,
"StaticMeshActor_30",StaticMeshActor,-1880.16,-32948.46,-2000.002,,,,2,2,2,,
"StaticMeshActor_31",StaticMeshActor,-1880.152,-33348.81,-2000.002,,,,2,2,2,,
"StaticMeshActor_32",StaticMeshActor,-3040.148,-31919.46,-1787.367,0,0,45.00008,2,2,2,,
"StaticMeshActor_33",StaticMeshActor,-3040.156,-32025.61,-2006.57,0,1.904293E-05,135.0003,2,2,2,,
"StaticMeshActor_34",StaticMeshActor,-3040.135,-32244.68,-1787.367,0,1.904293E-05,135.0003,2,2,2,,
"StaticMeshActor_35",StaticMeshActor,-3040.143,-32131.52,-1999.498,0,0,45.00008,2,2,2,,
"StaticMeshActor_36",StaticMeshActor,-2076.426,-33009.81,-1670.613,85.47008,0.0009407525,3.689695E-05,2.6,2.6,2.6,,
"StaticMeshActor_37",StaticMeshActor,-2085.076,-33305.98,-1661.582,83.76749,179.9994,179.9999,2.599999,2.6,2.599999,,
"StaticMeshActor_38",StaticMeshActor,-2078.598,-33473.02,-1646.811,87.14816,0.004024663,0.0008759504,2.6,2.6,2.6,,
"StaticMeshActor_39",StaticMeshActor,-2300.164,-32529,-1700.002,,,,2,2,2,,
"StaticMeshActor_4",StaticMeshActor,-1495.15,-30938.85,-2045.002,,,,2,2,2,,
"StaticMeshActor_40",StaticMeshActor,-2300.164,-32529,-2000.002,,,,2,2,2,,
"StaticMeshActor_41",StaticMeshActor,-3040.139,-32449.03,-1857.367,0,0,45.00008,2,2,2,,
"StaticMeshActor_42",StaticMeshActor,-3040.139,-32555.35,-2076.57,0,1.904293E-05,135.0003,2,2,2,,
"StaticMeshActor_43",StaticMeshActor,-3040.152,-32774.58,-1857.367,0,1.904293E-05,135.0003,2,2,2,,
"StaticMeshActor_44",StaticMeshActor,-3040.156,-32661.5,-2069.498,0,0,45.00008,2,2,2,,
"StaticMeshActor_45",StaticMeshActor,-1600.48,-33340.11,-1688.598,0,-113.6323,0,164.1693,156.2303,121.8225,,
"StaticMeshActor_46",StaticMeshActor,-1488.473,-33575.53,-1589.598,0,-86.02029,0,100,56.20904,100,,
"StaticMeshActor_47",StaticMeshActor,-1589.996,-33444.47,-1589.598,0,-43.21205,0,100,100.1949,59.1568,,
"StaticMeshActor_48",StaticMeshActor,-1460.535,-33539.45,-1678.598,0,36.36775,0,116.2437,156.2303,154.5041,,
"StaticMeshActor_49",StaticMeshActor,-1523.684,-33504.94,-1589.598,0,-43.21205,0,100,56.20903,100,,
"StaticMeshActor_5",StaticMeshActor,-1918.188,-30938.77,-1575.002,90,-13.26354,-13.26001,2,2,2,,
"StaticMeshActor_50",StaticMeshActor,-1770.488,-33310.32,-1628.598,0,106.3686,0,164.1693,129.5455,121.8225,,
"StaticMeshActor_51",StaticMeshActor,-1790.486,-33490.37,-1568.598,0,-73.63149,0,116.2437,156.2303,75.40051,,
"StaticMeshActor_52",StaticMeshActor,-1770.496,-33489.88,-1678.598,0,106.3686,0,116.2437,137.5918,154.5041,,
"StaticMeshActor_53",StaticMeshActor,-1757.473,-33757.11,-1537.813,0,-39.95684,0,129.5566,100,100,,
"StaticMeshActor_54",StaticMeshActor,-1484.738,-33656.13,-1589.598,0,-110.7046,0,100,56.20903,100,,
"StaticMeshActor_55",StaticMeshActor,-1863.574,-33726.84,-1337.813,0,79.65797,0,350,146.2283,350,,
"StaticMeshActor_56",StaticMeshActor,-1536.621,-33743.44,-1537.813,0,-110.7046,0,100,100,100,,
"StaticMeshActor_57",StaticMeshActor,-1467.324,-33521.57,-1868.598,0,-143.632,0,116.2437,156.2303,154.5041,,
"StaticMeshActor_58",StaticMeshActor,-1610.488,-33440.23,-1738.598,0,-103.632,0,116.2437,156.2303,154.5041,,
"StaticMeshActor_59",StaticMeshActor,-1790.486,-33490.37,-1838.598,0,-73.63149,0,116.2437,136.1706,154.5041,,
"StaticMeshActor_6",StaticMeshActor,-2220.16,-30938.57,-1575,90,-13.26354,-13.26001,2,2,2,,
"StaticMeshActor_60",StaticMeshActor,-1830.572,-33559.54,-2028.586,0,-16.53619,0,82.4418,156.2303,154.5041,,
"StaticMeshActor_61",StaticMeshActor,-2148.488,-33664.95,-1337.813,0,79.65745,0,350,350,350,,
"StaticMeshActor_62",StaticMeshActor,-1666.27,-33808.25,-1537.813,0,-81.98985,0,99.99999,99.99999,100,,
"StaticMeshActor_63",StaticMeshActor,-1818.555,-34198.65,-1337.813,0,-60.34226,0,350,350,350,,
"StaticMeshActor_64",StaticMeshActor,-2096.605,-34065.68,-1555.941,0,79.65745,0,443.9191,493.3092,350,,
"StaticMeshActor_65",StaticMeshActor,-2252.719,-34346.71,-1337.813,0,79.65745,0,350,350,350,,
"StaticMeshActor_66",StaticMeshActor,-1368.969,-32908.66,-1979.166,0,-140.0002,0,2,2,1.2,,
"StaticMeshActor_67",StaticMeshActor,-1368.971,-32922.6,-1979.166,,,,2,2,1.2,,
"StaticMeshActor_68",StaticMeshActor,-1368.98,-32937.58,-1980.115,0,-170,0,2,2,1.260968,,
"StaticMeshActor_69",StaticMeshActor,-1369.023,-32953.53,-1980.115,0,-100.0001,0,2,2,1.260968,,
"StaticMeshActor_7",StaticMeshActor,-2522.156,-30939.08,-1605.822,78.74821,179.9994,-179.9999,1.999999,2,1.999999,,
"StaticMeshActor_70",StaticMeshActor,-1368.984,-32971.73,-1979.166,0,-30.00006,0,2,2,1.2,,
"StaticMeshActor_71",StaticMeshActor,-1368.965,-32984.48,-1978.102,,,,2,2,1.2,,
"StaticMeshActor_76",StaticMeshActor,-1089.793,-32204.34,-2106.914,0.0002390566,-89.99982,89.99995,3.312542,3.312542,3.312542,,
"StaticMeshActor_77",StaticMeshActor,-1354.787,-32204.6,-2106.914,0.0002390566,-89.99982,89.99995,3.312542,3.312542,3.312542,,
"StaticMeshActor_78",StaticMeshActor,-1644.785,-32594.53,-2106.91,90,-13.26354,-13.26001,3.312542,3.312543,3.312542,,
"StaticMeshActor_79",StaticMeshActor,-2299.779,-32709.71,-2106.908,-0.0004576226,179.9999,90.00007,3.312541,3.312542,3.312542,,
"StaticMeshActor_8",StaticMeshActor,-2625.156,-30958.84,-1700.84,-44.99958,3.413796E-05,2.467263E-05,1.5,1.5,1.5,,
"StaticMeshActor_80",StaticMeshActor,-1084.777,-32344.41,-2106.912,3.415094E-05,-180,89.99982,3.312541,3.312542,3.312542,,
"StaticMeshActor_81",StaticMeshActor,-1084.785,-32609.7,-2106.912,3.415094E-05,-180,89.99982,3.312541,3.312542,3.312542,,
"StaticMeshActor_82",StaticMeshActor,-1518.73,-32410.13,-2102.68,0,1.811127E-05,90.00001,2.799083,4.437924,4.567482,,
"StaticMeshActor_83",StaticMeshActor,-1488.402,-32619.11,-2130.852,,,,2.25,2.25,2.25,,
"StaticMeshActor_84",StaticMeshActor,-2174.785,-32593.95,-2106.91,-0.0003756604,-90.00026,-89.99995,3.312543,3.312543,3.312543,,
"StaticMeshActor_85",StaticMeshActor,-2200.656,-32669.76,-2050.83,29.0792,0,0,2.25,2.25,2.25,,
"StaticMeshActor_86",StaticMeshActor,-1909.777,-32594.73,-2106.91,90,-13.26354,-13.26001,3.312542,3.312543,3.312542,,
"StaticMeshActor_87",StaticMeshActor,-2122.832,-32729.11,-2123.357,87.5507,179.9969,-179.9991,2.25,2.25,2.25,,
"StaticMeshActor_88",StaticMeshActor,-2211.41,-32772.58,-2064.305,-2.555884,-152.8083,-34.82,2.25,2.249999,2.25,,
"StaticMeshActor_9",StaticMeshActor,-3040.145,-31189.27,-1787.367,0,0,45.00008,2,2,2,,
"StaticMeshActor_91",StaticMeshActor,-3039.449,-31843.62,-1597.436,0,1.838948E-05,45.0001,2.25,2.25,2,,
"StaticMeshActor_92",StaticMeshActor,-3039.443,-32084.11,-1837.852,0,1.904293E-05,135.0003,2.1,2.25,1.200001,,
"StaticMeshActor_93",StaticMeshActor,-3039.441,-31850.65,-2071.197,0,1.904293E-05,135.0003,2.1,2.25,1.200001,,
"StaticMeshActor_94",StaticMeshActor,-3039.445,-32303.31,-2057.055,0,1.838948E-05,45.0001,2.25,2.25,2,,
"StaticMeshActor_95",StaticMeshActor,-3039.441,-32614.05,-1907.852,0,1.838948E-05,45.0001,2.25,2.25,1.200001,,
"StaticMeshActor_96",StaticMeshActor,-3039.441,-32324.35,-1597.436,0,1.904293E-05,135.0003,2.1,2.25,2,,
"StaticMeshActor_97",StaticMeshActor,-3039.445,-32380.71,-2141.197,0,1.904293E-05,135.0003,2.1,2.25,1.200001,,
"StaticMeshActor_98",StaticMeshActor,-3039.441,-32614.05,-1907.852,0,1.904293E-05,135.0003,2.1,2.25,1.200001,,
"StaticMeshActor_99",StaticMeshActor,-3039.43,-32373.54,-1667.436,0,1.838948E-05,45.0001,2.25,2.25,2,,
"Stone_25",StaticMeshActor,-1641.465,-33656.95,-1036.68,0,-39.99948,-179.9998,10.07109,10.07109,22.54563,,
"Stone_Border_12",StaticMeshActor,-1939.949,-33808.71,-2140,0,-90.00011,0,10,10,10,,
"Stone_Border_15",StaticMeshActor,-1939.957,-33558.83,-2150,0,-90.00011,0,10,10,10,,
"Stone_Border_16",StaticMeshActor,-2229.949,-34058.91,-2150,0,-90.00011,0,10,6.809891,10,,
"Stone_Border_17",StaticMeshActor,-2209.918,-33856.02,-2150,0,-90.00011,0,10,10,10,,
"Stone_Border_18",StaticMeshActor,-2209.957,-33558.9,-2150,0,-90.00011,0,10,10,10,,
"Stone_Border_19",StaticMeshActor,-2209.941,-33758.94,-2150,-0.0006283774,89.99963,-180,10,10,10,,
"Stone_Border_20",StaticMeshActor,-2209.949,-33258.91,-2130,0,89.99968,0,10,10,10,,
"Stone_Border_21",StaticMeshActor,-2209.93,-33007.53,-2140,0,89.99968,0,10,10,10,,
"Stone_Border_37",StaticMeshActor,-2670.414,-30929.08,-2106.297,0,89.99987,0,10,10,10,,
"Stone_Border_9",StaticMeshActor,-1919.973,-34058.52,-2150,0,-90.00011,0,10,5.089062,10,,
"TranslocatorCollision2",StaticMeshActor,-8303.754,-32513.22,-1632,0,3.073585E-05,0,1,5.321548,9.979195,,
"TranslocatorCollision4",StaticMeshActor,-5936.848,-33707.84,-1919,0,3.073585E-05,0,0.075281,1.342814,1.319627,,
"TranslocatorCollision_425",StaticMeshActor,-6425.795,-33707.85,-1919,0,3.073585E-05,0,0.154126,1.342814,1.319627,,
"Wall_400x219",StaticMeshActor,-1879.949,-33428.79,-1850,0,89.99995,0,,,,,
"Wall_400x227",StaticMeshActor,-3089.91,-33029.09,-2150,0,90.00024,0,4.408587,1,2,,
"Wall_400x235",StaticMeshActor,-3089.91,-31429.19,-2150,0,90.00024,0,2,1,2,,
"Wall_400x236",StaticMeshActor,-3089.912,-30317.15,-2150,0,6.14717E-05,0,4.319345,1,2,,
"Wall_400x237",StaticMeshActor,-2689.918,-31029.2,-2150,0,90.00024,0,2,1,2,,
"Wall_400x286",StaticMeshActor,-1879.949,-35026.89,-2150,6.830189E-06,-179.9999,-89.99987,2,2,2.430194,,
"Wall_400x300_6",StaticMeshActor,-2249.934,-33906.65,-1220,0,2.777062E-05,90.00007,,,,,
"Wall_400x301",StaticMeshActor,-1959.963,-34208.8,-1220,0,2.777062E-05,90.00007,,,,,
"Wall_400x302",StaticMeshActor,-2309.934,-34447.81,-1220,0,2.777062E-05,90.00007,,,,,
"Wall_400x303",StaticMeshActor,-2599.941,-34188.91,-1220,0,2.777062E-05,90.00007,,,,,
"Wall_400x304",StaticMeshActor,-2332.934,-34073.93,-1230,-0.0001366038,39.99959,89.99962,,,,,
"Wall_400x305",StaticMeshActor,-2057.936,-34259.84,-1230,-2.732076E-05,129.9992,89.99979,,,,,
"Wall_400x306",StaticMeshActor,-1631.453,-34331.07,-1230,-2.732076E-05,129.9992,89.99979,,,,,
"Wall_400x307",StaticMeshActor,-1641.957,-33885.89,-1230,-2.732076E-05,129.9992,89.99979,,,,,
"Wall_400x308_2",StaticMeshActor,-2281.953,-34909.99,-2148,0,3.073585E-05,0,1,0.5,2,,
"Wall_400x309",StaticMeshActor,-2296.938,-32629.17,-2148,0,-90.00008,0,0.97413,2.218854,2,,
"Wall_400x310",StaticMeshActor,-2285.934,-33028.92,-2148,0,179.9999,0,1.25,1,2,,
"Wall_400x311",StaticMeshActor,-1879.949,-33428.79,-2148,0,-90.00008,0,3.75,1,2,,
"Wall_400x312",StaticMeshActor,-2279.934,-32619.11,-2450,0,3.073585E-05,0,,,,,
"Wall_400x313",StaticMeshActor,-1490.996,-33029,-2148,0,-90.00008,0,2,1,2,,
"Wall_400x314",StaticMeshActor,-1479.992,-32618.83,-2148,0,179.9999,0,2,0.5,2,,
"Wall_400x315",StaticMeshActor,-1881.965,-33828.88,-2148,0,6.14717E-05,0,1,1,2,,
"Wall_400x316",StaticMeshActor,-1498.965,-33028.88,-2148,0,6.14717E-05,0,2,1,2.25,,
"Wall_400x317",StaticMeshActor,-1090.973,-33033.03,-2148,0,90.00014,0,2,1,2.25,,
"Wall_400x318",StaticMeshActor,-1498.98,-32236.19,-2148,0,6.14717E-05,0,2,0.5,2.25,,
"Wall_400x319",StaticMeshActor,-1498.98,-32236.19,-2148,0,90.00014,0,6,0.5,2,,
"Wall_400x320",StaticMeshActor,-3509.898,-31029.22,-2150,0,6.14717E-05,0,2,1,2,,
"Wall_400x321",StaticMeshActor,-1881.957,-33558.39,-1551,-6.830189E-06,4.105222E-05,89.99995,,,,,
"Wall_400x322",StaticMeshActor,-2274.918,-34907.41,-1548,-6.830189E-06,4.105222E-05,89.99995,1,1.75,2.1,,
"Wall_400x323",StaticMeshActor,-2965.934,-33028.92,-2208.727,0,179.9999,0,1.25,1,2.370828,,
"Wall_400x324",StaticMeshActor,-2785.949,-33029.13,-1776,0,179.9999,0,0.45,1,0.771465,,
"Wall_400x325",StaticMeshActor,-2346.938,-33976.93,-2148,0,179.9999,0,2.757394,1,2,,
"Wall_400x326_32",StaticMeshActor,-3455.887,-33974.54,-2248,0,179.9999,0,2.9,1,2.5,,
"Wall_400x327",StaticMeshActor,-3465.902,-33028.34,-3028,0,179.9999,0,6.591227,1,6.956988,,
"Wall_400x328",StaticMeshActor,-2279.934,-34008.23,-2148,0,-90.00008,0,2.920704,0.5,2,,
"Wall_400x329",StaticMeshActor,-6074.746,-34276.84,-2748,0,-89.99987,0,1.5,1,6,,
"Wall_400x330",StaticMeshActor,-4605.855,-33974.9,-2648,0,-89.99995,0,4.649383,1,4,,
"Wall_400x331",StaticMeshActor,-4605.816,-34890.19,-2683,0,-179.9999,0,3.672003,1.566756,2.769847,,
"Wall_400x332",StaticMeshActor,-2299.957,-33232.6,-2088.523,2.049057E-05,-89.99946,15.01615,3.423335,2.233462,2.421597,,
"Wall_400x333",StaticMeshActor,-6074.76,-34876.97,-1848,0,-89.99987,0,2.589119,1,6,,
"Wall_400x335",StaticMeshActor,-6074.746,-34276.84,-2748,0,-179.9998,0,3.569177,1,6,,
"Wall_400x336_27",StaticMeshActor,-5074.873,-35828.82,-1592,0,0.0001844151,0,0.5,1,0.6645139,,
"Wall_400x337",StaticMeshActor,-6074.799,-36328.85,-2748,0,0.0001844151,0,5,1,4.5,,
"Wall_400x338",StaticMeshActor,-4874.9,-35828.98,-1903,0,0.0001844151,0,1,1,1.712081,,
"Wall_400x339",StaticMeshActor,-6074.838,-35828.87,-2748,0,-89.99979,0,1.5,1,4.5,,
"Wall_400x340",StaticMeshActor,-4580.893,-35829.04,-2748,0,-89.99979,0,1.5,1,4.5,,
"Wall_400x341",StaticMeshActor,-5074.873,-35828.82,-1848,0,-179.9998,0,0.878881,1,1.5,,
"Wall_400x342_121",StaticMeshActor,-7701.682,-34312,-3848,0,90.00008,0,3.348752,20.2362,6,,
"Wall_400x343",StaticMeshActor,-6096.832,-33035.83,-3141.5,0,90.00008,0,4.869445,1,7.046859,,
"Wall_400x344",StaticMeshActor,-7902.748,-32996.62,-2876,0,180,0,3.5,2.5,2.644727,,
"Wall_400x345",StaticMeshActor,-6100.32,-31200.11,-3755.5,0,-180,0,6.39466,1,6.427456,,
"Wall_400x346",StaticMeshActor,-3455.924,-33935.93,-2248,0,179.9999,0,2.9,1,2.5,,
"Wall_400x347",StaticMeshActor,-4845.307,-36245.98,-157.8984,4.098113E-05,179.9999,-89.99963,2.437092,1,2.911991,,
"Wall_400x348",StaticMeshActor,-9287.756,-34314,-3698,0,90.00008,0,3.25,2.5,5.5,,
"Wall_400x349",StaticMeshActor,-7541.814,-33021,-2047,0,90.00008,0,0.523251,2.5,2.25,,
"Wall_400x350",StaticMeshActor,-9228.59,-33008.17,-3698,0,90.00008,0,7.229446,3.709775,3.54001,,
"Wall_400x351",StaticMeshActor,-7874.807,-34312.95,-3048,0,180,0,3.5,2.5,3.25,,
"Wall_400x352",StaticMeshActor,-9228.617,-30102.35,-3698,0,0.0001639245,0,3.879465,3.709775,3.54001,,
"Wall_400x353",StaticMeshActor,-7652.418,-30102.26,-3698,0,-89.99991,0,2.729369,3.709775,3.54001,,
"Wall_400x354_127",StaticMeshActor,-9619.516,-34312.95,-3548,0,90.00008,0,3.25,2.5,5,,
"Wall_400x355",StaticMeshActor,-9619.643,-34513.52,-2048,0,90.00008,0,4.25,2.5,3,,
"Wall_400x356",StaticMeshActor,-7574.701,-32796.21,-2048,0,180,0,2.75,2.5,3,,
"Wall_400x374_190",StaticMeshActor,-9374.672,-32796.82,-2048,0,180,0,0.804112,2.5,3,,
"Wall_400x375",StaticMeshActor,-8674.748,-32797,-1433,0,180,0,1.75,2.5,1,,
"Wall_400x376",StaticMeshActor,-7874.807,-34312.95,-3748,0,180,0,0.359193,2.5,2.335,,
"Wall_400x377_218",StaticMeshActor,-7541.779,-34290.75,-2047,0,-89.99968,0,0.523251,2.5,3,,
"Wall_400x378",StaticMeshActor,-7682.783,-34512.63,-1988,-1.366038E-05,179.9999,-36.55237,1.925,2.5,1.377795,,
"Wall_400x379_416",StaticMeshActor,-7783.717,-34268.18,-1657.289,-1.366038E-05,179.9999,-36.55237,1.925,2.5,1.194525,,
"Wall_400x380",StaticMeshActor,-8742.709,-34312.61,-3715,0,180,0,1.339344,2.5,2.225053,,
