object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"SM_Crystal_B_10",StaticMeshActor,9888.122,11404.93,4337.186,-5.451932,83.00022,1.92972E-06,12.94087,11.91562,20.85698,,
"SM_Crystal_B_11",StaticMeshActor,9805.429,13115.51,3995,0,22.97454,0,20.85698,20.85698,20.85698,,
"SM_Crystal_B_12",StaticMeshActor,9805.429,13115.51,4475,0,22.97454,0,20.85698,20.85698,20.85698,,
"SM_Crystal_B_13",StaticMeshActor,11189.63,11461.7,3575.585,-5.451932,83.00022,1.92972E-06,12.94087,11.91562,20.85698,,
"SM_Crystal_B_14",StaticMeshActor,10996.49,12812.21,3654.12,-7.805,-4.89813,-30.35257,12.94087,11.91562,20.85698,,
"SM_Crystal_B_17",StaticMeshActor,1617.271,12705.49,6197.984,6.430521,-126.9964,-180,1.712299,1.712299,2.496184,,
"SM_Crystal_B_18",StaticMeshActor,1827.629,13003.92,6266.191,-3.806601,128.7746,165.2555,2.307752,2.307752,2.307752,,
"SM_Crystal_B_6",StaticMeshActor,9665.015,13406.09,3750,0,-81.99587,0,20.85698,20.85698,20.85698,,
"SM_Crystal_B_7",StaticMeshActor,9677.854,13315.29,4205,-8.516316,-81.9958,6.474694E-05,20.85698,20.85698,20.85698,,
"SM_Crystal_B_8",StaticMeshActor,9885.763,11210.79,3750,0,83.00039,0,20.85698,16.1867,20.85698,,
"SM_Crystal_B_9",StaticMeshActor,9884.386,11210.93,4525,0,83.00039,0,20.85698,16.83498,20.85698,,
"SM_Crystal_C_04_31",StaticMeshActor,-9517.4,13889.6,2346.014,0,-169.9818,0,5,5,2.5,,
"SM_Crystal_C_2",StaticMeshActor,-4919.36,7689.265,1825.323,0,53.00879,0,15,15,3,,
"SM_Crystal_C_211",StaticMeshActor,-11358.24,13634.2,4359.155,-0.0003893208,-119.9992,179.9995,5,5,5,,
"SM_Crystal_C_5",StaticMeshActor,-9509.077,13891.08,4972.219,0.0004234717,10.01895,180,5,5,5,,
"SM_Crystal_C_6",StaticMeshActor,-2608.521,10588.85,6199.03,-17.20147,-145.8746,2.492192,4,4,3.5,,
"SM_Pedestal_02a_117",StaticMeshActor,-1975.223,2441.022,1600,0,89.99993,0,0.9971247,0.9971248,0.4924801,,
"SM_Pillar_17a10",StaticMeshActor,-899.4331,4599.942,1600,,,,1,1,0.88991,,
"SM_Pillar_17a11_15",StaticMeshActor,-1399.457,1449.916,1600,,,,1,1,0.900146,,
"SM_Pillar_17a12",StaticMeshActor,-900.345,3399.96,-400,,,,1,1,1.1,,
"SM_Pillar_17a13",StaticMeshActor,1199.644,3399.953,-400,0,2.049057E-05,0,0.5,0.5,1.1,,
"SM_Pillar_17a14_11",StaticMeshActor,1199.644,3399.953,700,0,2.049057E-05,0,0.5,0.5,1.1,,
"SM_Pillar_17a15_13",StaticMeshActor,-900.345,3399.96,700,,,,1,1,0.9,,
"SM_Pillar_17a16",StaticMeshActor,-900.345,3399.96,1600,,,,1,1,0.9,,
"SM_Pillar_17a17",StaticMeshActor,1599.64,3399.945,-400,0,2.390566E-05,0,1.006175,1.006175,0.906175,,
"SM_Pillar_17a18",StaticMeshActor,1600.542,3399.957,500,0,2.390566E-05,0,1,1,0.9,,
"SM_Pillar_17a19",StaticMeshActor,1600.542,3399.957,1400,0,2.390566E-05,0,1,1,0.9,,
"SM_Pillar_17a2",StaticMeshActor,-2125.22,2899.872,2000,,,,,,,,
"SM_Pillar_17a3",StaticMeshActor,-2125.208,1999.875,1600,,,,,,,,
"SM_Pillar_17a4",StaticMeshActor,-2125.208,1999.875,2000,,,,,,,,
"SM_Pillar_17a5",StaticMeshActor,-1399.466,4599.923,1600,,,,1,1,0.9001459,,
"SM_Pillar_17a6_131",StaticMeshActor,1200.543,4599.938,700,,,,1,1,1.150923,,
"SM_Pillar_17a7",StaticMeshActor,1569.162,29.34082,-50,0,-2.993514,0,,,,,
"SM_Pillar_17a8",StaticMeshActor,1569.162,29.34082,950,0,-2.993514,0,,,,,
"SM_Pillar_17a9",StaticMeshActor,-899.4238,4599.94,700,,,,1,1,0.9,,
"SM_Pillar_17a_122",StaticMeshActor,-2125.22,2899.872,1600,,,,,,,,
"SM_stone_border_a2",StaticMeshActor,11082.73,12362.76,3925,0,98.00248,0,5,5,5,,
"SM_stone_border_a3",StaticMeshActor,11159.26,11820.63,3925,0,98.00248,0,5,5,5,,
"SM_stone_border_a4",StaticMeshActor,11061.81,12511.28,3790,0,98.00248,0,5,5,5,,
"SM_stone_border_a5",StaticMeshActor,11176.69,11696.81,3790,0,98.00248,0,5,5,5,,
"SM_stone_border_a_58",StaticMeshActor,11132.21,12012.84,4122.225,0.5925804,98.0031,0.08330774,5,5,5,,
"SM_stone_column_c2",StaticMeshActor,9932.321,11262.92,3350,0,98.00248,0,5,5,5,,
"SM_stone_column_c3",StaticMeshActor,9681.683,13042.23,3130,0,98.00248,0,5,5,5,,
"SM_stone_column_c4",StaticMeshActor,9629.511,13413.53,3130,0,98.00248,0,5,5,5,,
"SM_stone_column_c5",StaticMeshActor,11271.08,11432.41,2450,0,98.00248,0,5,5,5,,
"SM_stone_column_c8",StaticMeshActor,11107.14,12593.01,2450,0,98.00248,0,5,5,5,,
"SM_stone_column_c_32",StaticMeshActor,9983.19,10891.78,3350,0,98.00248,0,5,5,5,,
"SM_Wall_4x4_Decor_StoneShelves_SP_05_148",StaticMeshActor,-914.999,4490,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_10",StaticMeshActor,-915.0024,3390.011,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_11",StaticMeshActor,-915.0046,3170.02,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_12",StaticMeshActor,-914.9976,2950.018,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_13",StaticMeshActor,-914.9978,2730.018,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_14",StaticMeshActor,-914.9973,2510.021,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_15",StaticMeshActor,-914.9976,2290.024,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_16",StaticMeshActor,-914.9961,2070.019,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_17",StaticMeshActor,-914.9967,1850.026,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_18",StaticMeshActor,-914.9961,1630.024,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_19",StaticMeshActor,-914.9956,1410.029,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_20",StaticMeshActor,-914.9952,1190.027,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_21",StaticMeshActor,-914.9927,970.0322,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_22",StaticMeshActor,-914.9899,750.0291,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_23",StaticMeshActor,1089.994,3415.017,700,0,-179.9997,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_24",StaticMeshActor,869.9871,3415.009,700,0,-179.9997,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_25",StaticMeshActor,650.001,3415.021,700,0,-179.9997,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_26",StaticMeshActor,429.9822,3415.01,700,0,-179.9997,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_27",StaticMeshActor,210.0115,3415.021,700,0,-179.9997,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_28",StaticMeshActor,-9.996582,3415.024,700,0,-179.9997,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_29",StaticMeshActor,-229.9836,3415.021,700,0,-179.9997,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_30",StaticMeshActor,-449.9978,3415.017,700,0,-179.9997,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_31",StaticMeshActor,-669.9961,3415.02,700,0,-179.9997,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_32",StaticMeshActor,-890.0015,3415.019,700,0,-179.9997,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_6",StaticMeshActor,-914.9966,4270,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_7",StaticMeshActor,-914.999,4050.004,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_8",StaticMeshActor,-914.9951,3830.004,1600,0,-89.99962,0,,,,,
"SM_Wall_4x4_Decor_StoneShelves_SP_9",StaticMeshActor,-915.0081,3610.014,1600,0,-89.99962,0,,,,,
"SM_Wall_4x6_DoorWay_11b10",StaticMeshActor,-900.2423,3399.938,-400,0,-89.99562,0,8,2,5,,
"SM_Wall_4x6_DoorWay_11b11",StaticMeshActor,1599.996,0.1289063,-400,0,90.00445,0,8.5,2,7.5,,
"SM_Wall_4x6_DoorWay_11b12",StaticMeshActor,1599.755,3400.131,-400,0,-179.9955,0,6.25,2,2.75,,
"SM_Wall_4x6_DoorWay_11b13",StaticMeshActor,1199.754,3400.095,700,0,-179.9955,0,5.25,3,2,,
"SM_Wall_4x6_DoorWay_11b14",StaticMeshActor,-899.9634,-0.02209473,1600,0,-179.9955,0,4.256168,11.54775,2.006168,,
"SM_Wall_4x6_DoorWay_11b15",StaticMeshActor,-900.3357,4599.945,500,0,-89.99562,0,3,2,2.75,,
"SM_Wall_4x6_DoorWay_11b16",StaticMeshActor,1199.638,4600.092,500,0,-179.9957,0,6.5,2,5.25,,
"SM_Wall_4x6_DoorWay_11b17",StaticMeshActor,-1400.365,4599.923,1600,0,-89.99531,0,4.25,2,2.25,,
"SM_Wall_4x6_DoorWay_11b18",StaticMeshActor,-1500.214,2899.925,1400,0,90.00465,0,4.25,2,2.25,,
"SM_Wall_4x6_DoorWay_11b19_125",StaticMeshActor,-1500.184,2899.922,2200.004,4.098113E-05,-179.9955,-179.9996,1.75,2.25,2,,
"SM_Wall_4x6_DoorWay_11b2",StaticMeshActor,-799.9915,-0.05224609,0,0,0.004115189,0,2,2,2,,
"SM_Wall_4x6_DoorWay_11b20",StaticMeshActor,-1000.182,2499.931,-400,0,90.00427,0,2.25,2,2.25,,
"SM_Wall_4x6_DoorWay_11b21",StaticMeshActor,-1000.037,399.9386,-400,0,90.00427,0,3,2,2.25,,
"SM_Wall_4x6_DoorWay_11b22",StaticMeshActor,-2500.14,1999.837,1600,0,0.004606962,0,2.5,2,2.25,,
"SM_Wall_4x6_DoorWay_11b23_100",StaticMeshActor,-1400.207,2899.893,1600,0,-89.99562,0,2.25,2,2.25,,
"SM_Wall_4x6_DoorWay_11b24",StaticMeshActor,-1400.149,1999.922,1600,0,-89.99532,0,3,2,2.25,,
"SM_Wall_4x6_DoorWay_11b25",StaticMeshActor,-1500.221,2899.92,1600,0,-179.9955,0,2.5,2,2.25,,
"SM_Wall_4x6_DoorWay_11b26",StaticMeshActor,-2125.22,2899.872,1600,0,-89.99537,0,2.5,2,2.25,,
"SM_Wall_4x6_DoorWay_11b27",StaticMeshActor,1599.73,3400.123,500,0,-179.9957,0,1,2,5.25,,
"SM_Wall_4x6_DoorWay_11b28",StaticMeshActor,1199.739,3400.09,500,0,90.00445,0,3,2,3.5,,
"SM_Wall_4x6_DoorWay_11b3",StaticMeshActor,800.0026,0.06079102,0,0,0.004115189,0,2,2,2,,
"SM_Wall_4x6_DoorWay_11b4_16",StaticMeshActor,-799.9915,-0.05224609,800,0,0.004115189,0,6,2,5,,
"SM_Wall_4x6_DoorWay_11b5_23",StaticMeshActor,1600.004,-49.88452,0,0,-179.9956,0,2,2,2,,
"SM_Wall_4x6_DoorWay_11b6_24",StaticMeshActor,0.005207062,-49.99809,0,0,-179.9956,0,2,2,2,,
"SM_Wall_4x6_DoorWay_11b7_25",StaticMeshActor,1600.004,-49.88452,800,0,-179.9956,0,6,2,5,,
"SM_Wall_4x6_DoorWay_11b8",StaticMeshActor,-799.9915,-0.05224609,-100,0,0.004115189,0,6,2,0.25,,
"SM_Wall_4x6_DoorWay_11b9",StaticMeshActor,1600.997,-49.87805,-100,0,-179.9956,0,6,2,0.25,,
"SM_Wall_4x6_DoorWay_11b_10",StaticMeshActor,,,,
"SplashMesh",StaticMeshActor,626.4817,10451.44,3351.983,-0.000396151,0.0009835473,-3.0997E-05,18.72822,7.121307,3.996593,,
"SplashMesh2",StaticMeshActor,1178.339,10451.6,3289.981,-0.000396151,0.0009835473,-3.0997E-05,18.72822,7.121307,3.996593,,
"SplashMesh3",StaticMeshActor,-1420.155,6698.803,3388.991,-0.0003210189,20.00319,-0.0001539873,17.48974,11.3862,3.996593,,
"SplashMesh4_5",StaticMeshActor,-1547.645,6652.281,3389,-0.0003210189,20.00319,-0.0001539873,14.59838,11.3862,1,,
"Stone_01_199",StaticMeshActor,670.957,15960.98,4647.81,28.25687,-8.688746,-19.56836,3.886231,3.886231,3.886231,,
"Stone_02_217",StaticMeshActor,-516.2583,5592.75,4226.89,64.99863,144.999,5.000051,3,3,3,,
"Stone_2",StaticMeshActor,610.3584,15911.88,4875.632,-22.39044,156.0302,56.14025,6.331976,5.180458,3.886231,,
"Stone_20",StaticMeshActor,-2295.475,3576.249,4864.44,70.14376,159.923,14.91616,3,3,3,,
"Stone_21",StaticMeshActor,-2363.761,3601.185,5065.645,70.14722,159.922,-170.0954,2.994035,3.224572,2.994035,,
"Stone_22",StaticMeshActor,-2440.336,3629.19,5291.485,70.14166,159.9227,-85.08738,2.994035,2.994035,2.994035,,
"Stone_23",StaticMeshActor,-2536.578,3669.216,5503.101,-75.04541,-16.75231,-13.09832,2.994035,2.994035,3.158003,,
"Stone_24",StaticMeshActor,-2618.638,3735.765,5726.152,69.96791,145.2302,-93.90683,3,3,3,,
"Stone_249",StaticMeshActor,-863.5835,5823.157,5066.795,69.99209,144.9978,-89.99137,3,3,3,,
"Stone_25",StaticMeshActor,-2678.823,3777.53,5927.132,69.9715,145.2355,81.08723,2.994035,3.224572,2.994035,,
"Stone_250",StaticMeshActor,-923.5178,5865.12,5267.81,69.99802,145.0019,85.00165,2.994035,3.224572,2.994035,,
"Stone_251",StaticMeshActor,-990.8064,5912.232,5493.431,69.99818,145.0008,170.0008,2.994035,2.994035,2.994035,,
"Stone_252",StaticMeshActor,-1069.834,5935.254,5714.485,-68.98869,-49.01517,108.135,2.994035,2.994035,3.158003,,
"Stone_257",StaticMeshActor,-1175.232,5976.705,5933.794,65.05881,147.0511,176.9023,3,3,3,,
"Stone_258",StaticMeshActor,-1250.922,6025.754,6127.767,65.05807,147.0464,-8.102941,2.994035,3.224572,2.994035,,
"Stone_259",StaticMeshActor,-1335.779,6080.795,6345.489,65.05423,147.0468,76.88868,2.994035,2.994035,2.994035,,
"Stone_26",StaticMeshActor,-2746.39,3824.422,6152.716,69.96783,145.2286,166.0767,2.994035,2.994035,2.994035,,
"Stone_260",StaticMeshActor,-1419.278,6134.905,6559.474,-60.09988,-31.54268,-173.1561,2.994035,2.994035,3.158003,,
"Stone_27",StaticMeshActor,-2812.785,3870.498,6374.433,-68.63539,-48.4364,111.7019,2.994035,2.994035,3.158003,,
"Stone_3",StaticMeshActor,1316.012,14944.75,4227.518,-15.73507,153.6055,-153.7137,3.886231,3.886231,3.886231,,
"Stone_4",StaticMeshActor,1374.62,14940.07,3985.534,-21.8847,-98.48868,158.4342,3.886231,3.886231,3.886231,,
"Stone_5",StaticMeshActor,-590.3164,5644.608,4420.762,64.99883,144.9993,-179.9999,2.994035,3.224572,2.994035,,
"Stone_6",StaticMeshActor,-673.4287,5702.833,4638.37,64.9974,144.9982,-94.99915,2.994035,2.994035,2.994035,,
"Stone_7",StaticMeshActor,-755.1844,5760.042,4852.249,-69.99902,-35.0016,4.992299E-06,2.994035,2.994035,3.158003,,
"Stone_Border_01_27",StaticMeshActor,-277.0737,2929.594,3271.023,0,-149.9998,0,16.8975,16.8975,16.8975,,
"SupportBeam1_Steel1",StaticMeshActor,2.385925,0.2784882,-492.4401,5.464151E-05,-3.24434E-05,-1.366039E-05,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel10",StaticMeshActor,0.9727058,0.1542969,325.3839,7.513208E-05,-5.336086E-05,-1.387418E-06,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel11",StaticMeshActor,2.378683,0.255928,-348.8137,6.14717E-05,-3.201651E-05,4.802459E-06,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel12",StaticMeshActor,0.9722252,0.1643982,325.4046,6.14717E-05,-3.201651E-05,4.802459E-06,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel13_15",StaticMeshActor,2.394058,0.2560425,-358.8676,7.513208E-05,-5.378774E-05,-1.360738E-06,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel14_17",StaticMeshActor,0.9159393,0.1631165,216.1021,7.513208E-05,-5.378774E-05,-1.360738E-06,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel2",StaticMeshActor,0.9746399,0.162262,325.4019,5.464151E-05,-3.24434E-05,-1.366039E-05,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel3",StaticMeshActor,2.384247,0.2788696,-492.447,4.098113E-05,-3.500472E-05,-6.830202E-06,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel4",StaticMeshActor,0.9710083,0.1656799,325.4066,4.098113E-05,-3.500472E-05,-6.830202E-06,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel5",StaticMeshActor,2.459854,0.2710266,-821.8627,4.098113E-05,-2.902831E-05,-1.707548E-05,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel6",StaticMeshActor,0.8534927,0.1420593,512.5857,4.098113E-05,-2.902831E-05,-1.707548E-05,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel7",StaticMeshActor,2.389343,0.1988831,-492.4348,4.781132E-05,-3.558084E-05,-9.605102E-07,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel8",StaticMeshActor,0.962738,0.1782227,325.3979,4.781132E-05,-3.558084E-05,-9.605102E-07,3.025215,3.025215,3.025215,,
"SupportBeam1_Steel9",StaticMeshActor,2.385925,0.2667236,-492.4297,7.513208E-05,-5.336086E-05,-1.387418E-06,3.025215,3.025215,3.025215,,
"SupportBeam1_Wood",StaticMeshActor,-0.001525879,-0.0004653931,-87.27663,5.464151E-05,-3.24434E-05,-1.366039E-05,9.025216,9.025216,15.2687,,
"SupportBeam1_Wood2",StaticMeshActor,0.0002746582,-8.964539E-05,-87.27693,4.098113E-05,-3.500472E-05,-6.830202E-06,9.025216,9.025216,15.2687,,
"SupportBeam1_Wood3",StaticMeshActor,0.02632904,0.01073456,-149.7454,4.098113E-05,-2.902831E-05,-1.707548E-05,9.025216,9.025216,29.01893,,
"SupportBeam1_Wood4",StaticMeshActor,0.006370544,0.004722595,-87.27139,4.781132E-05,-3.558084E-05,-9.605102E-07,9.025216,9.025216,15.2687,,
"SupportBeam1_Wood5",StaticMeshActor,-0.0004720688,0.002532959,-87.27477,7.513208E-05,-5.336086E-05,-1.387418E-06,9.025216,9.025216,15.2687,,
"SupportBeam1_Wood6",StaticMeshActor,-0.0001263618,-0.001403809,-87.27832,6.14717E-05,-3.201651E-05,4.802459E-06,9.025216,9.025216,15.26869,,
"SupportBeam1_Wood7_16",StaticMeshActor,-3.814697E-06,0.0005264282,-87.27495,8.879245E-05,-5.976416E-05,-5.336131E-06,9.025216,9.025216,15.2687,,
"Volcanic_Platform_01_81",StaticMeshActor,10695.85,11630.16,3251.958,0,53.00879,0,50,50,50,,
"Volcanic_Rock_1",StaticMeshActor,-11487.66,7864.582,-1887.33,0,75.78609,0,191.9683,191.9683,257.0141,,
"Volcanic_Rock_10",StaticMeshActor,-11535.96,7817.165,284.5051,6.830189E-06,75.7858,-35.00142,85.77903,74.42814,67.77647,,
"Volcanic_Rock_100",StaticMeshActor,-1778.744,5849.692,1733,0,2.375238,0,58.90672,50,50,,
"Volcanic_Rock_101",StaticMeshActor,-2620.829,9039.83,1955,0,-125.7491,0,58.90672,50,50,,
"Volcanic_Rock_102",StaticMeshActor,-2498.744,7087.981,2848,0,-67.64709,0,50,50,50,,
"Volcanic_Rock_103",StaticMeshActor,-3584.05,10016.67,2521,0,-39.79681,0,50,50,65.48067,,
"Volcanic_Rock_105",StaticMeshActor,-5564.358,2700.082,2269.971,0,-44.15705,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_106",StaticMeshActor,-7552.419,6667.115,2332.894,0,63.58605,0,58.90672,50,50,,
"Volcanic_Rock_107",StaticMeshActor,-6068.861,9697.338,1002.499,0,-116.06,-1.752778,107.214,98.30727,98.30727,,
"Volcanic_Rock_108",StaticMeshActor,-8087.61,7331.716,2394.436,0,-92.37692,0,58.90672,50,50,,
"Volcanic_Rock_109",StaticMeshActor,-1410.946,4107.962,197.0354,0,-44.15705,0,107.214,98.30727,98.30727,,
"Volcanic_Rock_110",StaticMeshActor,-10290.8,14810.41,2434.365,0,-116.0657,0,50,50,50,,
"Volcanic_Rock_111",StaticMeshActor,-230.845,3153.12,1738.977,0,-44.15705,0,70,70,70,,
"Volcanic_Rock_112",StaticMeshActor,2359.583,2301.223,3940.968,0,-24.1564,0,107.214,98.30727,98.30727,,
"Volcanic_Rock_113",StaticMeshActor,-10888.94,14859.2,2511.606,0,63.93437,0,50,50,50,,
"Volcanic_Rock_114",StaticMeshActor,-8087.637,8489.391,2543.676,0,-2.376988,0,58.90672,50,50,,
"Volcanic_Rock_115",StaticMeshActor,-5655.22,3516.705,73.92578,0,-44.15705,0,107.214,98.30727,98.30727,,
"Volcanic_Rock_116",StaticMeshActor,-6463.018,3348.295,1974.592,0.3407649,135.8437,-2.846195,63.8891,60.67205,63.8891,,
"Volcanic_Rock_117",StaticMeshActor,-5856.141,4057.617,2947.608,19.99875,-64.20805,179.9998,63.8891,63.8891,40.73185,,
"Volcanic_Rock_118",StaticMeshActor,-7682.961,-1494.855,1746.748,0,-39.15474,0,150,150,150,,
"Volcanic_Rock_119",StaticMeshActor,-7899.773,1937.891,1109.655,0,-49.18341,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_121",StaticMeshActor,-6362.6,4487.939,2638.667,0,180,0,64,64,64,,
"Volcanic_Rock_122",StaticMeshActor,-8685.465,1128.892,1184.971,0,135.8412,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_123",StaticMeshActor,-8301.243,-1636.495,2028.971,0,132.5598,0,150,150,150,,
"Volcanic_Rock_124",StaticMeshActor,-8640.03,-177.9219,3408.971,0,-170.6723,0,150,150,150,,
"Volcanic_Rock_126",StaticMeshActor,-9513.284,-2568.891,3408.971,0,-75.75658,0,150,150,150,,
"Volcanic_Rock_127",StaticMeshActor,-8423.246,979.3975,-795.1924,0,5.8172,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_129",StaticMeshActor,-9654.199,1144.979,-795.1924,0,105.8365,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_13",StaticMeshActor,-9314.154,7431.317,3098.586,0,135.8412,0,100,100,100,,
"Volcanic_Rock_130",StaticMeshActor,-9048.805,4362.472,3113.196,-19.67588,10.77317,-3.65993,150,150,150,,
"Volcanic_Rock_131",StaticMeshActor,-4535.093,-3709.371,3708.971,0,0.1157171,0,150,150,150,,
"Volcanic_Rock_132",StaticMeshActor,-6889.129,-3938.092,3708.971,0,10.13635,0,150,150,150,,
"Volcanic_Rock_133",StaticMeshActor,-3640.233,-486.7979,3708.971,0,-70.9846,0,150,150,150,,
"Volcanic_Rock_135",StaticMeshActor,-8715.602,3143.292,-1678.912,0,0.8166584,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_136",StaticMeshActor,-8826.34,4226.619,-1505.683,0,-174.1826,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_137",StaticMeshActor,-8600.563,2021.804,-1678.912,0,-174.1826,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_138",StaticMeshActor,-8816.686,5507.689,-1400.271,-14.99838,90.8461,-0.2189653,63.8891,99.75173,63.8891,,
"Volcanic_Rock_139",StaticMeshActor,-8826.234,7424.371,-1615.029,0,75.78609,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_140",StaticMeshActor,-8693.662,8298.279,-1534.156,0,70.81718,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_141",StaticMeshActor,-8572.301,9618.268,-1228.61,11.52115,-89.09768,2.213754,40,40,40,,
"Volcanic_Rock_142",StaticMeshActor,-7172.486,2936.455,2777.097,19.99797,105.8482,179.9998,63.8891,63.8891,71.59311,,
"Volcanic_Rock_143",StaticMeshActor,-5829.347,2427.584,2269.971,0,-44.15739,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_144",StaticMeshActor,-6668.869,2232.989,2544.657,1.708599,20.52045,160.07,63.8891,63.8891,40.73185,,
"Volcanic_Rock_145",StaticMeshActor,-6776.649,4322.094,2807.939,4.234239,163.2712,-21.9178,64,64,48.34959,,
"Volcanic_Rock_147",StaticMeshActor,-10789.99,3671.523,3708.971,0,-39.8835,0,150,150,150,,
"Volcanic_Rock_148",StaticMeshActor,-10457.23,114.4023,4536.394,0,134.2815,0,150,150,150,,
"Volcanic_Rock_149",StaticMeshActor,-9285.728,5856.844,5628.44,1.366038E-05,110.0005,-180,150,130,150,,
"Volcanic_Rock_150",StaticMeshActor,-10376.7,1938.298,6648.74,2.732076E-05,30.00095,-180,150,150,150,,
"Volcanic_Rock_151",StaticMeshActor,-9841.625,279.8232,6017.543,2.732076E-05,-10.01989,-180,150,150,150,,
"Volcanic_Rock_152",StaticMeshActor,-3131.667,-1248.24,848.6503,0,-70.9846,0,150,150,150,,
"Volcanic_Rock_153",StaticMeshActor,-1348.817,-1051.033,3708.971,0,-66.01325,0,150,150,150,,
"Volcanic_Rock_154",StaticMeshActor,-1792.515,-3463.279,3188.684,0,54.01538,0,150,150,150,,
"Volcanic_Rock_156",StaticMeshActor,-7140.888,2718.724,1184.971,0,135.8412,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_157",StaticMeshActor,3456.694,3495.283,5313.163,0,-24.1564,0,107.214,98.30727,98.30727,,
"Volcanic_Rock_159",StaticMeshActor,4883.733,749.6904,5313.163,0,55.80934,0,107.214,98.30727,98.30727,,
"Volcanic_Rock_161",StaticMeshActor,-10166.56,4693.165,-577.7007,0,-174.1826,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_162",StaticMeshActor,-10689.15,2412.604,-795.1924,0,-174.1826,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_163",StaticMeshActor,-10568.26,5694.481,-903.2822,-14.99838,90.8461,-0.2189653,63.8891,63.8891,63.8891,,
"Volcanic_Rock_164",StaticMeshActor,-11475.13,7801.724,-2674.22,0,75.78657,-10.00418,85.77903,74.42814,143.3303,,
"Volcanic_Rock_165",StaticMeshActor,-10742.61,9411.173,-758.9912,0,85.8172,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_166",StaticMeshActor,-10020.06,11000.63,-795.1924,0,70.81718,0,63.8891,63.8891,76.5375,,
"Volcanic_Rock_167",StaticMeshActor,-6781.925,2802.859,-453.6987,0,0.8166584,0,63.8891,63.8891,63.8891,,
"Volcanic_Rock_168",StaticMeshActor,-6893.035,3885.668,-453.6987,0,-174.1826,0,63.8891,63.8891,63.8891,,
