object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"Wall179",StaticMeshActor,-1199.997,-599.9972,400,0,-0.001359207,0,,,,,
"Wall18",StaticMeshActor,4649.996,1100,480,0,89.99918,0,,,,,
"Wall180_184",StaticMeshActor,349.9999,1200,1280,0,89.99921,0,,,,,
"Wall181_185",StaticMeshActor,349.999,1600,1280,0,89.99921,0,,,,,
"Wall182",StaticMeshActor,-1799.967,-2849.961,400,0,179.9983,0,,,,,
"Wall183",StaticMeshActor,4699.993,1899.996,2080,0,-90.00024,0,,,,,
"Wall184",StaticMeshActor,-250.0012,2000,1280,0,-90.00079,0,,,,,
"Wall185",StaticMeshActor,-249.9985,2399.999,1280,0,-90.00079,0,,,,,
"Wall186",StaticMeshActor,849.9897,-2049.982,400,0,89.99886,0,0.75,1,1,,
"Wall187",StaticMeshActor,-1199.997,-599.9972,800,0,-0.001359207,0,,,,,
"Wall188",StaticMeshActor,4699.995,699.998,2480,0,-90.00024,0,,,,,
"Wall189",StaticMeshActor,-1199.997,-599.9972,1200,0,-0.001359207,0,,,,,
"Wall19",StaticMeshActor,4549.979,1200.007,2080,0,179.9995,0,,,,,
"Wall190",StaticMeshActor,0,0,800,0,179.9985,0,,,,,
"Wall191",StaticMeshActor,-399.9999,0.0002746582,800,0,179.9985,0,,,,,
"Wall192",StaticMeshActor,750,1200,480,0,89.99921,0,,,,,
"Wall193_43",StaticMeshActor,3950.001,1199.999,480,0,179.9995,0,,,,,
"Wall194_45",StaticMeshActor,3950.001,1199.999,880,0,179.9995,0,,,,,
"Wall195",StaticMeshActor,399.9994,1649.999,1680,0,89.99851,0,,,,,
"Wall196",StaticMeshActor,-249.9985,2399.999,2075,0,-90.00079,0,,,,,
"Wall197",StaticMeshActor,0,0,1995,0,179.9985,0,,,,,
"Wall198",StaticMeshActor,-399.9999,0.0002746582,1995,0,179.9985,0,,,,,
"Wall199",StaticMeshActor,399.9994,1649.999,2080,0,89.99851,0,,,,,
"Wall2",StaticMeshActor,2749.999,1199.998,480,0,179.9995,0,,,,,
"Wall20",StaticMeshActor,4549.979,1200.007,1680,0,179.9995,0,,,,,
"Wall200",StaticMeshActor,-399.9999,0.0002746582,1595,0,179.9985,0,,,,,
"Wall201",StaticMeshActor,4699.994,299.9985,2480,0,-90.00024,0,,,,,
"Wall202",StaticMeshActor,-300.0083,1985.013,480,0,-0.0007019043,0,,,,,
"Wall203",StaticMeshActor,-300.0083,1985.013,880,0,-0.0007019043,0,,,,,
"Wall204",StaticMeshActor,-300.0083,1985.013,1080,0,-0.0007019043,0,,,,,
"Wall205",StaticMeshActor,-100.0001,1984.999,1280,0,-0.0007019043,0,0.75,1,1,,
"Wall206",StaticMeshActor,1199.999,-2799.989,400,0,-0.001564113,0,,,,,
"Wall207_189",StaticMeshActor,-399.9976,-1999.995,0,0,-90.00164,0,,,,,
"Wall208_176",StaticMeshActor,1399.996,-1599.991,400,0,-0.001482151,0,,,,,
"Wall209_178",StaticMeshActor,1799.985,-1199.994,400,0,179.999,0,,,,,
"Wall21",StaticMeshActor,3149.997,1199.995,1280,0,179.9995,0,,,,,
"Wall210",StaticMeshActor,399.999,-2799.979,800,0,-0.001591434,0,,,,,
"Wall211",StaticMeshActor,1399.998,-2399.995,800,0,89.99812,0,,,,,
"Wall212",StaticMeshActor,1400,-1999.995,800,0,89.99814,0,,,,,
"Wall213",StaticMeshActor,1399.996,-1599.991,800,0,89.99814,0,,,,,
"Wall214",StaticMeshActor,1399.996,-1199.999,800,0,89.99814,0,,,,,
"Wall215",StaticMeshActor,1400,-800.0004,800,0,89.99812,0,,,,,
"Wall216",StaticMeshActor,1399.999,-399.9995,800,0,89.99812,0,,,,,
"Wall217",StaticMeshActor,399.9999,-0.0002746582,800,0,179.9985,0,,,,,
"Wall218",StaticMeshActor,799.9999,0.0004272461,800,0,179.9985,0,,,,,
"Wall219",StaticMeshActor,4699.993,-100.0022,2480,0,-90.00024,0,,,,,
"Wall22",StaticMeshActor,3550,1200.001,1280,0,179.9995,0,,,,,
"Wall220",StaticMeshActor,399.9999,-0.0002746582,1995,0,179.9985,0,,,,,
"Wall221",StaticMeshActor,799.9999,0.0004272461,1995,0,179.9985,0,,,,,
"Wall222",StaticMeshActor,-799.9982,-1599.997,800,0,179.9984,0,,,,,
"Wall223",StaticMeshActor,799.9941,-2799.971,800,0,-0.001618755,0,,,,,
"Wall224",StaticMeshActor,4699.974,-499.9934,2480,0,-90.00024,0,,,,,
"Wall225_191",StaticMeshActor,-400.0002,-1599.996,0,0,-90.00164,0,,,,,
"Wall226",StaticMeshActor,-1199.996,-1599.993,800,0,-90.00134,0,,,,,
"Wall227",StaticMeshActor,-1199.996,-1999.993,800,0,-90.00134,0,,,,,
"Wall228",StaticMeshActor,399.9999,-0.0002746582,1595,0,179.9985,0,,,,,
"Wall229",StaticMeshActor,199.9927,1985.007,1280,0,-0.0007019043,0,0.75,1,1,,
"Wall23",StaticMeshActor,3149.997,1199.995,1680,0,179.9995,0,,,,,
"Wall230",StaticMeshActor,1599.998,-0.001220703,400,0,179.9984,0,,,,,
"Wall231",StaticMeshActor,548.2469,2800.792,1377.538,0,89.99874,0,1.002232,1.002232,1.002232,,
"Wall232",StaticMeshActor,949.1419,3201.688,1377.538,0,-0.001281738,0,1.002232,1.002232,1.002232,,
"Wall233",StaticMeshActor,1249.809,2850.903,1377.538,0,89.99874,0,1.002232,1.002232,1.002232,,
"Wall234",StaticMeshActor,4699.98,-899.9976,2480,0,-90.00024,0,,,,,
"Wall235",StaticMeshActor,4699.968,-1299.992,2480,0,-90.00024,0,,,,,
"Wall236",StaticMeshActor,949.1395,3151.572,1377.538,0,179.9982,0,1.002232,1.002232,1.002232,,
"Wall237_310",StaticMeshActor,648.4708,2850.903,1377.538,0,-90.00156,0,1.002232,1.002232,1.002232,,
"Wall238_312",StaticMeshActor,1249.809,2450.013,1377.538,0,89.99849,0,1.002232,1.002232,1.002232,,
"Wall239",StaticMeshActor,4699.986,-1700.002,2480,0,-90.00024,0,,,,,
"Wall24",StaticMeshActor,3550,1200.001,1680,0,179.9995,0,,,,,
"Wall240",StaticMeshActor,199.9928,1984.999,880,0,-0.0007019043,0,0.75,1,1,,
"Wall241",StaticMeshActor,548.2478,2450.016,1377.538,0,89.99849,0,1.002232,1.002232,1.002232,,
"Wall242",StaticMeshActor,648.4697,2450.015,1377.538,0,-90.00156,0,1.002232,1.002232,1.002232,,
"Wall243",StaticMeshActor,1249.809,2049.121,1377.538,0,89.99849,0,1.002232,1.002232,1.002232,,
"Wall244",StaticMeshActor,548.2486,2049.124,1377.538,0,89.99849,0,1.002232,1.002232,1.002232,,
"Wall245",StaticMeshActor,199.9928,1984.999,480,0,-0.0007019043,0,0.75,1,1,,
"Wall246",StaticMeshActor,399.9977,1909.997,480,0,-180.0005,0,,,,,
"Wall247",StaticMeshActor,399.9977,1909.997,880,0,-180.0005,0,,,,,
"Wall248",StaticMeshActor,1399.994,-2799.985,800,0,89.99812,0,,,,,
"Wall249",StaticMeshActor,399.9977,1909.997,1080,0,-180.0005,0,,,,,
"Wall25",StaticMeshActor,4549.979,1200.007,1280,0,179.9995,0,,,,,
"Wall250",StaticMeshActor,1199.999,-2799.989,800,0,-0.001618755,0,,,,,
"Wall251",StaticMeshActor,849.9897,-2049.982,800,0,89.99887,0,0.75,1,1,,
"Wall252",StaticMeshActor,199.986,1910.013,1280,0,-180.0005,0,0.75,1,1,,
"Wall253",StaticMeshActor,-100.0094,1910.004,1280,0,-180.0005,0,0.75,1,1,,
"Wall254",StaticMeshActor,-100.0078,1910.007,880,0,-180.0005,0,0.75,1,1,,
"Wall255",StaticMeshActor,349.9974,2399.996,480,0,-0.001403808,0,,,,,
"Wall256",StaticMeshActor,1149.999,2400.001,480,0,-0.001403808,0,,,,,
"Wall257_87",StaticMeshActor,749.999,2400,480,0,-0.001403808,0,,,,,
"Wall258_91",StaticMeshActor,347.7996,2399.899,74.63672,0,-0.001403808,0,1.002232,1.002232,1.002232,,
"Wall259_92",StaticMeshActor,1149.586,2399.905,74.63672,0,-0.001403808,0,1.002232,1.002232,1.002232,,
"Wall26",StaticMeshActor,3950.001,1199.999,1280,0,179.9995,0,,,,,
"Wall260_93",StaticMeshActor,748.6919,2399.901,74.63672,0,-0.001403808,0,1.002232,1.002232,1.002232,,
"Wall261_97",StaticMeshActor,349.9974,2399.996,880,0,-0.001403808,0,,,,,
"Wall262_98",StaticMeshActor,1149.999,2400.001,880,0,-0.001403808,0,,,,,
"Wall263",StaticMeshActor,-100.0078,1910.007,480,0,-180.0005,0,0.75,1,1,,
"Wall264",StaticMeshActor,4699.947,2299.952,480,0,-90.00027,0,,,,,
"Wall265_99",StaticMeshActor,749.999,2400,880,0,-0.001403808,0,,,,,
"Wall266_82",StaticMeshActor,1009.996,-1749.975,400,0,-90.00076,0,0.75,1,1,,
"Wall267_84",StaticMeshActor,1239.997,-2049.942,400,0,89.99883,0,0.75,1,1,,
"Wall268_86",StaticMeshActor,1239.997,-2049.942,710,6.830189E-06,89.99752,89.99944,0.75,1,1,,
"Wall269",StaticMeshActor,800.0013,-799.9985,1200,0,89.99812,0,,,,,
"Wall27",StaticMeshActor,3950.001,1199.999,1680,0,179.9995,0,,,,,
"Wall270",StaticMeshActor,799.9997,-399.9996,1200,0,89.99812,0,,,,,
"Wall271",StaticMeshActor,399.9999,-0.0002746582,1200,0,179.9985,0,,,,,
"Wall272",StaticMeshActor,799.9999,0.0004272461,1200,0.001167962,179.9992,54.99997,,,,,
"Wall273_6",StaticMeshActor,0,0,1200,0,-90.00124,0,,,,,
"Wall274",StaticMeshActor,-0.0002746582,-399.9999,1200,0,-90.00124,0,,,,,
"Wall275",StaticMeshActor,6.103516E-05,-599.9999,1200,0,-0.001007453,0,,,,,
"Wall276",StaticMeshActor,400,-600.0002,1200,0.0008606038,-0.0007145581,54.99997,,,,,
"Wall277",StaticMeshActor,4549.96,-1200.002,2080,0,-0.0009765624,0,,,,,
"Wall278",StaticMeshActor,4549.96,-1200.002,1680,0,-0.0009765624,0,,,,,
"Wall279",StaticMeshActor,4549.96,-1200.002,1280,0,-0.0009765624,0,,,,,
"Wall280",StaticMeshActor,4549.96,-1200.002,880,0,-0.0009765624,0,,,,,
"Wall281",StaticMeshActor,4549.96,-1200.002,480,0,-0.0009765624,0,,,,,
"Wall282",StaticMeshActor,4699.996,-1100.005,480,0,-90.00024,0,,,,,
"Wall283",StaticMeshActor,4699.996,-1100.005,880,0,-90.00024,0,,,,,
"Wall284",StaticMeshActor,4699.996,-1100.005,1280,0,-90.00024,0,,,,,
"Wall285",StaticMeshActor,4699.996,-1100.005,1680,0,-90.00024,0,,,,,
"Wall286",StaticMeshActor,4699.996,-1100.005,2080,0,-90.00024,0,,,,,
"Wall287",StaticMeshActor,4700,1499.998,80,0,-90.00024,0,,,,,
"Wall288",StaticMeshActor,4699.997,1099.99,80,0,-90.00024,0,,,,,
"Wall289",StaticMeshActor,4699.994,700.0005,80,0,-90.00024,0,,,,,
"Wall28_114",StaticMeshActor,4350.001,1200,1280,0,179.9995,0,,,,,
"Wall290",StaticMeshActor,4699.997,299.9949,80,0,-90.00024,0,,,,,
"Wall291",StaticMeshActor,4699.994,-100.0032,80,0,-90.00024,0,,,,,
"Wall292",StaticMeshActor,4699.994,-500.0051,80,0,-90.00024,0,,,,,
"Wall293",StaticMeshActor,4699.996,-900.0049,80,0,-90.00024,0,,,,,
"Wall294",StaticMeshActor,4699.992,-1300.005,80,0,-90.00024,0,,,,,
"Wall295",StaticMeshActor,4699.947,2299.952,880,0,-90.00027,0,,,,,
"Wall29_115",StaticMeshActor,4350.001,1200,1680,0,179.9995,0,,,,,
"Wall30",StaticMeshActor,4649.996,1100,1680,0,89.99918,0,,,,,
"Wall309",StaticMeshActor,1599.998,-0.001220703,800,0,179.9984,0,,,,,
"Wall31",StaticMeshActor,4649.996,1100,1280,0,89.99918,0,,,,,
"Wall332",StaticMeshActor,653.9122,2849.997,2885.003,-0.0002458868,90.0013,-179.9998,,,,,
"Wall333",StaticMeshActor,953.9131,3150.001,2885,-0.000614717,9.131533E-05,-179.9979,,,,,
"Wall334",StaticMeshActor,1253.911,2849.996,2885,-0.000218566,-89.99805,179.9998,,,,,
"Wall335",StaticMeshActor,653.9121,2449.999,2885.002,-0.0003346793,90.00163,-179.9999,,,,,
"Wall338",StaticMeshActor,653.9149,2049.998,2885,-0.0003346793,90.00163,-179.9999,,,,,
"Wall340",StaticMeshActor,553.912,2799.991,2885.002,-0.000218566,-89.99805,179.9998,,,,,
"Wall341_59",StaticMeshActor,553.912,2799.991,3285.002,-0.000218566,-89.99805,179.9998,,,,,
"Wall342",StaticMeshActor,553.9126,3199.995,2885.002,-0.000218566,-89.99805,179.9998,,,,,
"Wall345_44",StaticMeshActor,-399.9971,-2799.957,800,0,-0.001618755,0,,,,,
"Wall346_46",StaticMeshActor,-799.9979,-2799.949,800,0,-0.001618755,0,,,,,
"Wall347",StaticMeshActor,553.9094,3599.99,2885.002,-0.000218566,-89.99805,179.9998,,,,,
"Wall348_249",StaticMeshActor,1799.99,-599.9979,400,0,89.99893,0,,,,,
"Wall349_251",StaticMeshActor,1399.998,-599.9996,400,0,-0.00145483,0,,,,,
"Wall34_123",StaticMeshActor,4700,1499.998,480,0,-90.00024,0,,,,,
"Wall350_252",StaticMeshActor,1799.997,-199.9969,400,0,179.999,0,,,,,
"Wall357",StaticMeshActor,1399.998,-1199.995,400,0,89.99893,0,,,,,
"Wall358",StaticMeshActor,399.999,-2799.979,0,0,-0.001410434,0,,,,,
"Wall359",StaticMeshActor,1799.987,-2599.983,400,0,89.99893,0,,,,,
"Wall35_124",StaticMeshActor,4700,1499.998,880,0,-90.00024,0,,,,,
"Wall36",StaticMeshActor,4700,1499.998,1280,0,-90.00024,0,,,,,
"Wall360",StaticMeshActor,1399.989,-2599.965,400,0,-0.001482151,0,,,,,
"Wall361",StaticMeshActor,1799.979,-2199.98,400,0,179.999,0,,,,,
"Wall365_92",StaticMeshActor,1399.988,-2049.985,400,0,-0.001594849,0,1,1,1.325,,
"Wall366",StaticMeshActor,1324.993,-2024.99,400,0,-0.001649491,0,,,,,
"Wall367",StaticMeshActor,849.9937,-2024.995,800,0,-0.001649491,0,,,,,
"Wall368",StaticMeshActor,1249.984,-2024.887,800,0,-0.001649491,0,,,,,
"Wall369",StaticMeshActor,849.9937,-2024.995,400,0,-0.001649491,0,0.375,1,1,,
"Wall37",StaticMeshActor,1549.998,1199.999,1280,0,179.9995,0,,,,,
"Wall370",StaticMeshActor,1524.981,-2074.975,400,0,179.9982,0,,,,,
"Wall371",StaticMeshActor,924.9858,-2074.983,400,0,179.9982,0,0.375,1,1,,
"Wall372",StaticMeshActor,1249.987,-2074.983,800,0,179.9983,0,,,,,
"Wall373",StaticMeshActor,1449.981,-2074.967,800,0,179.9983,0,,,,,
"Wall374",StaticMeshActor,548.2469,2800.792,74.63672,0,89.99874,0,1.002232,1.002232,1.002232,,
"Wall375",StaticMeshActor,949.1419,3201.688,74.63672,0,-0.001281738,0,1.002232,1.002232,1.002232,,
"Wall376",StaticMeshActor,1249.809,2850.903,74.63672,0,89.99874,0,1.002232,1.002232,1.002232,,
"Wall377",StaticMeshActor,949.1395,3151.572,74.63672,0,179.9982,0,1.002232,1.002232,1.002232,,
"Wall378",StaticMeshActor,648.4708,2850.903,74.63672,0,-90.00156,0,1.002232,1.002232,1.002232,,
"Wall379",StaticMeshActor,1249.809,2450.013,74.63672,0,89.99849,0,1.002232,1.002232,1.002232,,
"Wall38",StaticMeshActor,1950,1199.999,1280,0,179.9995,0,,,,,
"Wall380",StaticMeshActor,1400,-1749.986,400,0,-0.001594849,0,1,1,1.325,,
"Wall381",StaticMeshActor,648.4697,2450.015,74.63672,0,-90.00156,0,1.002232,1.002232,1.002232,,
"Wall382",StaticMeshActor,1249.809,2049.121,74.63672,0,89.99849,0,1.002232,1.002232,1.002232,,
"Wall383",StaticMeshActor,1325.001,-1724.992,400,0,-0.001649491,0,,,,,
"Wall384",StaticMeshActor,1350.002,2800,80,0,-90.00156,0,,,,,
"Wall385",StaticMeshActor,553.905,3999.987,2885.002,-0.000218566,-89.99805,179.9998,,,,,
"Wall386",StaticMeshActor,1353.954,2800.794,1382.547,-0.0002458868,90.00131,-179.9998,1.002232,1.002232,1.002232,,
"Wall387",StaticMeshActor,953.06,3201.688,1382.549,0.001215774,-179.9999,-179.9986,1.002232,1.002232,1.002232,,
"Wall388",StaticMeshActor,652.3906,2850.902,1382.552,-0.0002458868,90.00131,-179.9998,1.002232,1.002232,1.002232,,
"Wall389",StaticMeshActor,953.0626,3151.579,1382.549,-0.000614717,9.155272E-05,-179.9979,1.002232,1.002232,1.002232,,
"Wall39",StaticMeshActor,1550,1199.998,1680,0,179.9995,0,,,,,
"Wall390",StaticMeshActor,1253.731,2850.904,1382.549,-0.000218566,-89.99805,179.9998,1.002232,1.002232,1.002232,,
"Wall391",StaticMeshActor,652.3913,2450.015,1382.552,-0.0003346793,90.00163,-179.9999,1.002232,1.002232,1.002232,,
"Wall392",StaticMeshActor,1353.956,2450.017,1382.548,-0.0003346793,90.00163,-179.9999,1.002232,1.002232,1.002232,,
"Wall393",StaticMeshActor,1253.734,2450.012,1382.549,-0.000218566,-89.99805,179.9998,1.002232,1.002232,1.002232,,
"Wall394",StaticMeshActor,652.3956,2049.12,1382.549,-0.0003346793,90.00163,-179.9999,1.002232,1.002232,1.002232,,
"Wall395",StaticMeshActor,1353.958,2049.122,1382.549,-0.0003346793,90.00163,-179.9999,1.002232,1.002232,1.002232,,
"Wall396",StaticMeshActor,552.1713,2800.792,1382.552,-0.000218566,-89.99805,179.9998,1.002232,1.002232,1.002232,,
"Wall397",StaticMeshActor,552.1671,2399.898,1382.551,-0.000218566,-89.99805,179.9998,1.002232,1.002232,1.002232,,
"Wall398_70",StaticMeshActor,849.9951,-1724.984,800,0,-0.001649491,0,,,,,
"Wall399_71",StaticMeshActor,1249.996,-1724.893,800,0,-0.001649491,0,,,,,
"Wall400_72",StaticMeshActor,849.9951,-1724.984,400,0,-0.001649491,0,0.375,1,1,,
"Wall401_73",StaticMeshActor,1524.989,-1774.976,400,0,179.9982,0,,,,,
"Wall402_74",StaticMeshActor,924.9913,-1774.98,400,0,179.9982,0,0.375,1,1,,
"Wall403_75",StaticMeshActor,1249.998,-1774.99,800,0,179.9983,0,,,,,
"Wall404_76",StaticMeshActor,1449.998,-1774.986,800,0,179.9983,0,,,,,
"Wall405",StaticMeshActor,799.996,-1599.99,-100,0,179.9985,0,,,,,
"Wall406",StaticMeshActor,400.0009,-1599.998,-100,0,179.9985,0,,,,,
"Wall407",StaticMeshActor,0.001831055,-1599.997,-100,0,179.9985,0,,,,,
"Wall408",StaticMeshActor,347.8018,3001.243,74.63672,0,89.99874,0,1.002232,1.002232,1.002232,,
"Wall409_102",StaticMeshActor,1149.582,3402.134,74.63672,0,-0.001402855,0,1.002232,1.002232,1.002232,,
"Wall40_17",StaticMeshActor,2349.999,1200.003,1680,0,179.9995,0,,,,,
"Wall41",StaticMeshActor,750,1200,480,0,179.9995,0,,,,,
"Wall410_96",StaticMeshActor,347.7997,2399.867,74.63672,0,89.99846,0,0.752232,1.002232,1.002232,,
"Wall411_99",StaticMeshActor,347.7971,2700.765,74.63672,0,89.99846,0,0.752232,1.002232,1.002232,,
"Wall412",StaticMeshActor,748.6908,3402.135,74.63672,0,-0.001601696,0,1.002232,1.002232,1.002232,,
"Wall413",StaticMeshActor,1550.478,3001.246,74.63672,0,-90.00161,0,1.002232,1.002232,1.002232,,
"Wall414_144",StaticMeshActor,399.9999,-0.0002746582,1200,0.001161132,179.9992,54.99995,,,,,
"Wall415_145",StaticMeshActor,6.103516E-05,-599.9999,1200,0.0008606038,-0.0007145581,54.99997,,,,,
"Wall416",StaticMeshActor,4699.987,-1499.999,480,0,-90.00024,0,,,,,
"Wall417",StaticMeshActor,4699.987,-1499.999,880,0,-90.00024,0,,,,,
"Wall418",StaticMeshActor,4699.987,-1499.999,1280,0,-90.00024,0,,,,,
"Wall419",StaticMeshActor,4699.987,-1499.999,1680,0,-90.00024,0,,,,,
"Wall42",StaticMeshActor,1149.999,1200,480,0,179.9995,0,,,,,
"Wall420",StaticMeshActor,4699.987,-1499.999,2080,0,-90.00024,0,,,,,
"Wall421",StaticMeshActor,553.9126,3199.995,3285.002,-0.000218566,-89.99805,179.9998,,,,,
"Wall422",StaticMeshActor,553.9094,3599.99,3285.002,-0.000218566,-89.99805,179.9998,,,,,
"Wall423",StaticMeshActor,553.905,3999.987,3285.002,-0.000218566,-89.99805,179.9998,,,,,
"Wall424",StaticMeshActor,653.9122,2849.997,3285.003,-0.0002458868,90.0013,-179.9998,,,,,
"Wall425",StaticMeshActor,953.9131,3150.001,3285,-0.000614717,9.155273E-05,-179.9979,,,,,
"Wall426",StaticMeshActor,1253.911,2849.996,3285,-0.000218566,-89.99805,179.9998,,,,,
"Wall427",StaticMeshActor,653.9121,2449.999,3285.002,-0.0003346793,90.00163,-179.9999,,,,,
"Wall428",StaticMeshActor,4699.985,-1899.997,480,0,-90.00024,0,,,,,
"Wall429",StaticMeshActor,4699.985,-1899.997,880,0,-90.00024,0,,,,,
"Wall43",StaticMeshActor,750,1200,880,0,179.9995,0,,,,,
"Wall430",StaticMeshActor,4699.985,-1899.997,1280,0,-90.00024,0,,,,,
"Wall431",StaticMeshActor,4699.985,-1899.997,1680,0,-90.00024,0,,,,,
"Wall432",StaticMeshActor,4699.985,-1899.997,2080,0,-90.00024,0,,,,,
"Wall433",StaticMeshActor,4699.975,-2299.992,480,0,-90.00024,0,,,,,
"Wall434",StaticMeshActor,4699.975,-2299.992,880,0,-90.00024,0,,,,,
"Wall435",StaticMeshActor,4699.975,-2299.992,1280,0,-90.00024,0,,,,,
"Wall436",StaticMeshActor,4699.975,-2299.992,1680,0,-90.00024,0,,,,,
"Wall437",StaticMeshActor,4699.975,-2299.992,2080,0,-90.00024,0,,,,,
"Wall44",StaticMeshActor,1149.999,1200,880,0,179.9995,0,,,,,
"Wall45",StaticMeshActor,750,1200,1280,0,179.9995,0,,,,,
"Wall46",StaticMeshActor,1149.999,1200,1280,0,179.9995,0,,,,,
"Wall47",StaticMeshActor,750,1200,1680,0,179.9995,0,,,,,
"Wall48",StaticMeshActor,1150.001,1199.999,1680,0,179.9995,0,,,,,
"Wall49",StaticMeshActor,749.9995,1400.001,480,0,-0.001098633,0,,,,,
"Wall4_104",StaticMeshActor,2749.999,1199.998,880,0,179.9995,0,,,,,
"Wall5",StaticMeshActor,3149.997,1199.995,480,0,179.9995,0,,,,,
"Wall50",StaticMeshActor,349.9995,1400,480,0,-0.001098633,0,,,,,
"Wall51",StaticMeshActor,749.9994,1250,880,0,-0.001098633,0,,,,,
"Wall52",StaticMeshActor,349.9994,1249.999,880,0,-0.001098633,0,,,,,
"Wall53",StaticMeshActor,1149.999,1400,480,0,-0.001098633,0,,,,,
"Wall54",StaticMeshActor,1349.999,1200,480,0,179.9995,0,,,,,
"Wall55",StaticMeshActor,349.9977,1400.001,880,0.001181623,7.836353E-05,89.99995,,,,,
"Wall56",StaticMeshActor,749.9995,1400.001,880,0.001181623,7.803524E-05,89.99995,,,,,
"Wall57",StaticMeshActor,1950.001,1200.001,1680,0,179.9995,0,,,,,
"Wall58",StaticMeshActor,1149.999,1400,880,0.001181623,7.803524E-05,89.99995,,,,,
"Wall59",StaticMeshActor,1349.999,1200,880,0,179.9995,0,,,,,
"Wall6",StaticMeshActor,3550,1200.001,480,0,179.9995,0,,,,,
"Wall60",StaticMeshActor,400.0006,1299.999,1680,0,89.99908,0,0.875,1,1,,
"Wall61",StaticMeshActor,1349.999,1600.002,880,0,-90.00036,0,,,,,
"Wall62",StaticMeshActor,549.9999,1200,1680,0,179.9995,0,1.5,1,1,,
"Wall63_22",StaticMeshActor,2749.998,1200.004,1680,0,179.9995,0,,,,,
"Wall64_211",StaticMeshActor,2350,1200,2480,0,179.9995,0,,,,,
"Wall65",StaticMeshActor,2750,1200.001,2480,0,179.9995,0,,,,,
"Wall66",StaticMeshActor,3149.997,1199.995,2080,0,179.9995,0,,,,,
"Wall67",StaticMeshActor,3549.999,1199.999,2080,0,179.9995,0,,,,,
"Wall68",StaticMeshActor,3149.997,1199.995,2480,0,179.9995,0,,,,,
"Wall69",StaticMeshActor,3550,1200.001,2480,0,179.9995,0,,,,,
"Wall7",StaticMeshActor,3149.997,1199.995,880,0,179.9995,0,,,,,
"Wall70",StaticMeshActor,4699.993,1899.996,480,0,-90.00027,0,,,,,
"Wall71",StaticMeshActor,4699.993,1899.996,880,0,-90.00027,0,,,,,
"Wall72",StaticMeshActor,4699.993,1899.996,1280,0,-90.00024,0,,,,,
"Wall73",StaticMeshActor,4699.993,1899.996,80,0,-90.00024,0,,,,,
"Wall74",StaticMeshActor,4699.993,1899.996,2480,0,-90.00024,0,,,,,
"Wall75",StaticMeshActor,4700,1499.998,2480,0,-90.00024,0,,,,,
"Wall76",StaticMeshActor,4649.996,1100,2080,0,89.99918,0,,,,,
"Wall77_127",StaticMeshActor,4700,1499.998,1680,0,-90.00024,0,,,,,
"Wall78",StaticMeshActor,1550,1199.998,2080,0,179.9995,0,,,,,
"Wall79_18",StaticMeshActor,2349.999,1200.003,2080,0,179.9995,0,,,,,
"Wall8",StaticMeshActor,3550,1200.001,880,0,179.9995,0,,,,,
"Wall80",StaticMeshActor,1549.998,1199.999,2480,0,179.9995,0,,,,,
"Wall81",StaticMeshActor,1950,1199.999,2480,0,179.9995,0,,,,,
"Wall82_365",StaticMeshActor,750,1200,2080,0,179.9995,0,,,,,
"Wall83",StaticMeshActor,1150.001,1199.999,2080,0,179.9995,0,,,,,
"Wall84",StaticMeshActor,750,1200,2480,0,179.9995,0,,,,,
"Wall85",StaticMeshActor,1149.999,1200,2480,0,179.9995,0,,,,,
"Wall86",StaticMeshActor,-50.00012,1199.999,2280,0,179.9995,0,,,,,
"Wall87",StaticMeshActor,349.9999,1200,2280,0,179.9995,0,,,,,
"Wall88",StaticMeshActor,-50.00012,1199.999,2480,0,179.9995,0,,,,,
"Wall89",StaticMeshActor,349.9999,1200,2480,0,179.9995,0,,,,,
"Wall90",StaticMeshActor,1350,2000.001,880,0,-90.00036,0,,,,,
"Wall91",StaticMeshActor,349.9999,1200,480,0,89.99921,0,,,,,
"Wall92",StaticMeshActor,349.9985,1800,480,0,89.99923,0,,,,,
"Wall93",StaticMeshActor,349.9999,1200,880,0,89.99921,0,,,,,
"Wall94",StaticMeshActor,-350.0026,1499.999,480,0,179.9991,0,,,,,
"Wall95",StaticMeshActor,1749.999,2000,880,0,179.9997,0,,,,,
"Wall96_37",StaticMeshActor,-350.0026,1499.999,880,0,179.9991,0,,,,,
"Wall97",StaticMeshActor,2149.999,2000,880,0,179.9997,0,,,,,
"Wall98_39",StaticMeshActor,-350.0026,1499.999,1280,0,179.9991,0,,,,,
"Wall99",StaticMeshActor,-250.0012,2000,480,0,-90.00079,0,,,,,
"Wall9_113",StaticMeshActor,4349.998,1200,480,0,179.9995,0,,,,,
"Wall_400x200_12",StaticMeshActor,-680.8269,-750.26,1720,0,90.00035,0,3.4375,1.5,1.5,,
"Wall_400x414",StaticMeshActor,7200.02,-14195.02,7205,4.098113E-05,89.99987,-89.99995,1.875,2.5,2.75,,
"Wall_400x415",StaticMeshActor,7899.998,-16200,7205,4.098113E-05,89.99987,-89.99995,5.0125,2.5,1,,
"Wall_400x420",StaticMeshActor,7175.018,-13655.01,6630,0,-90.00044,0,0.8125,1.375,1,,
