object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"WoodenPart149",StaticMeshActor,-700,-32835,305,0,-140,0,10,10,10,,
"WoodenPart15",StaticMeshActor,-241,-33457,-234.1484,0.0002800378,0.0005949998,0,1.2,1.2,4.189889,,
"WoodenPart150",StaticMeshActor,-630.5,-32124,95,0,-140,0,10,10,10,,
"WoodenPart151",StaticMeshActor,-630.5,-32124,-125,0,-140,0,10,10,10,,
"WoodenPart152",StaticMeshActor,-1021,-32452,95,0,-140,0,10,10,10,,
"WoodenPart153",StaticMeshActor,-1021,-32452,-125,0,-140,0,10,10,10,,
"WoodenPart154",StaticMeshActor,1024,-34324,-205,0,-149.9996,0,10,10,10,,
"WoodenPart155",StaticMeshActor,1024,-34324,-425,0,-149.9996,0,10,10,10,,
"WoodenPart156",StaticMeshActor,1030.124,-34320.44,-2.071289,44.99993,-149.9994,1.690384E-05,10,10,10.744,,
"WoodenPart157",StaticMeshActor,582.5,-34579,-205,0,-149.9996,0,10,10,10,,
"WoodenPart158",StaticMeshActor,582.5,-34579,-425,0,-149.9996,0,10,10,10,,
"WoodenPart159",StaticMeshActor,577.6011,-34581.84,-0.6572266,-44.9995,-149.9994,0.0002064667,10,10,11.46964,,
"WoodenPart160",StaticMeshActor,774,-33891,-205,0,-149.9996,0,10,10,10,,
"WoodenPart161",StaticMeshActor,774,-33891,-425,0,-149.9996,0,10,10,10,,
"WoodenPart162",StaticMeshActor,332.5,-34146,-205,0,-149.9996,0,10,10,10,,
"WoodenPart163",StaticMeshActor,332.5,-34146,-425,0,-149.9996,0,10,10,10,,
"WoodenPart164",StaticMeshActor,742.6601,-36213.5,-52.82813,1.952983,-127.2466,-22.02854,11.64304,11.64304,21.16786,,
"WoodenPart166",StaticMeshActor,1994.81,-32869.69,-764.7227,-39.48091,-24.68352,-3.767377,11.64304,11.64304,21.16786,,
"WoodenPart167",StaticMeshActor,2071.5,-32874.5,-596.8203,3.476115,-126.5526,-21.71948,11.64304,11.64304,21.16786,,
"WoodenPart168",StaticMeshActor,-1025,-32447,305,0,-140,0,10,10,10,,
"WoodenPart169",StaticMeshActor,-632.5,-32118,305,0,-140,0,10,10,10,,
"WoodenPart16_2304",StaticMeshActor,551,-33526,-394.5391,0.0002800378,135.0007,-6.513776E-12,1.2,1.2,1.2,,
"WoodenPart171",StaticMeshActor,617.8193,-36314.31,17.28418,90,0,-4.413696,12,12,6.04003,,
"WoodenPart172_87",StaticMeshActor,515.4437,-36322.13,-118.7158,-0.0001366038,-175.5857,-180,5.0892,12,5,,
"WoodenPart173",StaticMeshActor,722.8167,-36306.13,-118.7158,-0.0001366038,-175.5857,-180,5.0892,12,5,,
"WoodenPart174",StaticMeshActor,-3630,-35760.69,77.41406,-28.02421,-32.79588,6.170291,11.64304,11.64304,21.16786,,
"WoodenPart175_3",StaticMeshActor,-3943.5,-35910,74.53906,-52.86701,-32.59109,2.340676,11.64304,11.64304,21.16786,,
"WoodenPart177",StaticMeshActor,-3578.5,-36133.88,-162.8125,27.1011,-30.00167,1.587045,11.64304,11.64304,21.16786,,
"WoodenPart178",StaticMeshActor,-3217.5,-35989.66,16.41406,52.08761,-28.91018,2.299582,11.64304,11.64304,21.16786,,
"WoodenPart179",StaticMeshActor,-4379,-34812.34,402.9375,-8.125398,-30.66783,5.499901,11.64304,11.64304,21.16786,,
"WoodenPart17_2309",StaticMeshActor,-1995,-37071,35.09375,0.0002800378,-44.99948,2.60551E-11,1.2,1.2,4.021177,,
"WoodenPart180",StaticMeshActor,-4214,-34958.88,243.7031,-8.125398,-30.66781,-4.500146,11.64304,11.64304,21.16786,,
"WoodenPart181",StaticMeshActor,-3834,-35393.13,3.828125,26.26547,-23.97401,16.60584,11.64304,11.64304,21.16786,,
"WoodenPart182",StaticMeshActor,-3904.5,-35350.09,76.69531,11.07186,-124.2094,42.32255,11.64304,11.64304,21.16786,,
"WoodenPart183",StaticMeshActor,-1948.291,-33404.13,8.704102,82.29499,223.5082,254.0439,11.64304,11.64304,6.251349,,
"WoodenPart184",StaticMeshActor,-1824.5,-33195.22,14.14063,87.46077,115.4854,146.1846,11.64304,11.64304,6.251349,,
"WoodenPart185",StaticMeshActor,-1316,-32403.81,-48.21875,30.23152,-46.2674,5.943824,11.64304,11.64304,21.16786,,
"WoodenPart186",StaticMeshActor,-1479,-32155.81,-97.20313,-4.221637,-120.2491,56.9025,11.64304,11.64304,21.16786,,
"WoodenPart187",StaticMeshActor,207,-31717.94,-214.9063,1.679188,-64.18036,-0.1348056,11.64304,11.64304,10.5243,,
"WoodenPart188",StaticMeshActor,-2758,-35986.66,-273.3438,37.08963,170.8393,-28.05391,11.64304,11.64304,21.16786,,
"WoodenPart189",StaticMeshActor,-2793.5,-36858.25,-159.5781,37.08963,170.8393,-23.05388,11.64304,11.64304,21.16786,,
"WoodenPart18_2311",StaticMeshActor,-1995,-37071,37.89063,0.0002800378,-44.99948,1.302755E-11,1.2,1.2,1.075403,,
"WoodenPart19",StaticMeshActor,-2266.849,-38080.84,19.09375,2.049057E-05,25.00075,-0.000183,1.2,1.2,4.021177,,
"WoodenPart190",StaticMeshActor,-2622.5,-35108.13,-219.7656,36.10012,-176.7574,-20.64083,11.64304,11.64304,21.16786,,
"WoodenPart191",StaticMeshActor,-2564.5,-34358.25,-163.3359,36.10012,-176.7574,34.35923,11.64304,11.64304,21.16786,,
"WoodenPart192",StaticMeshActor,-2917,-38260.75,586.4141,-90,-172.875,152.8745,11.64304,11.64304,5.293639,,
"WoodenPart193",StaticMeshActor,-3041,-38804.03,593.4141,-90,90,-95.00027,11.64304,11.64304,4.384293,,
"WoodenPart194",StaticMeshActor,-3237.5,-39030.5,586.4141,-90,-26.56503,-18.43533,11.64304,11.64304,7.064869,,
"WoodenPart195",StaticMeshActor,-2671.5,-35335.63,-91.00781,-84.98315,-180,-180,9.080815,11.64304,6.989845,,
"WoodenPart196",StaticMeshActor,-2669,-35779.63,-78.13281,-79.99979,-89.99995,90.00004,11.64304,11.64304,6.989845,,
"WoodenPart197",StaticMeshActor,-2862,-36485.19,-29.96875,-78.83102,-26.3031,26.74097,10,10,10,,
"WoodenPart198",StaticMeshActor,2050.5,-33619.19,-598.0078,3.721818,-116.5356,-91.08909,11.64304,5.396718,13.95995,,
"WoodenPart199",StaticMeshActor,1777,-34256.63,-519.125,3.721818,-116.5356,-91.08909,11.64304,11.64304,13.95995,,
"WoodenPart200",StaticMeshActor,-3387,-35292.09,-180.9375,26.26547,-23.97401,16.60584,11.64304,11.64304,21.16786,,
"WoodenPart201",StaticMeshActor,-3458,-35249.09,-108.0781,11.07186,-124.2094,42.32255,11.64304,11.64304,21.16786,,
"WoodenPart203",StaticMeshActor,-3285,-33652.75,-132.9219,11.07187,-114.2092,42.3226,11.64304,11.64304,21.16786,,
"WoodenPart204",StaticMeshActor,-3547,-33975.75,-132.9219,11.07187,-129.2092,42.32266,11.64304,11.64304,21.16786,,
"WoodenPart205",StaticMeshActor,-2519,-32646.75,-132.9219,11.07187,-129.2092,42.32266,11.64304,11.64304,21.16786,,
"WoodenPart206",StaticMeshActor,-1790,-32291.75,-132.9219,11.07187,-124.2093,42.32266,11.64304,11.64304,21.16786,,
"WoodenPart208",StaticMeshActor,376.0476,-33751.59,-53.27441,-2.362726,-127.8514,2.864316,1.059358,1.504951,1.048868,,
"WoodenPart20_2317",StaticMeshActor,626,-37020,-131.3594,-0.0003073585,174.3754,-0.0001565072,1.2,1.2,7.389023,,
"WoodenPart218",StaticMeshActor,1435,-34820.25,-196.9922,-67.71754,-125.7882,80.87167,11.64304,11.64304,19.36691,,
"WoodenPart219",StaticMeshActor,1114.5,-34675.41,-429.1172,3.448665,-44.24492,30.46467,11.64304,10.84888,13.03055,,
"WoodenPart21_2318",StaticMeshActor,626,-37020,-116.2656,-0.0003073585,174.3754,-0.0001565072,1.2,1.2,1.075403,,
"WoodenPart220",StaticMeshActor,1399,-34961.59,-399.9688,-0.5276253,-18.50667,37.69324,10.44418,10.63197,13.03055,,
"WoodenPart221_61",StaticMeshActor,1649.5,-35246.09,-336.0938,0.01258121,-10.64928,54.00969,10.44418,10.63197,13.03055,,
"WoodenPart222",StaticMeshActor,1254,-34533.66,-465.2344,3.448555,-44.2445,-17.34782,11.12119,11.64304,13.03055,,
"WoodenPart223",StaticMeshActor,1459.5,-34777.91,-460.0469,-0.5276594,-18.50635,-10.11911,10.51698,11.64304,13.03055,,
"WoodenPart224_62",StaticMeshActor,1681,-35080.16,-448.125,0.01235581,-10.64896,6.197293,10.51698,11.64304,13.03055,,
"WoodenPart225_64",StaticMeshActor,1282,-35716.56,237.9844,-90,0.0003005283,-0.0002746582,11.64304,14.18201,27.73863,,
"WoodenPart226_72",StaticMeshActor,1215.996,-35318.56,92.53125,-90,90,-84.68921,11.64304,14.79675,28.75941,,
"WoodenPart227_68",StaticMeshActor,1753,-35551.16,-97.64063,-11.72172,-2.844249,-25.54177,10.51698,11.64304,18.21635,,
"WoodenPart228_70",StaticMeshActor,1736,-35806.84,-118.3906,-11.72165,-2.844247,13.83323,10.51698,11.64304,18.21635,,
"WoodenPart229_74",StaticMeshActor,736.0773,-35710.28,-80.00781,-90,0.01972558,-0.0196228,8,8,4.593665,,
"WoodenPart22_2320",StaticMeshActor,-241,-33457,-208.4766,0.0002800378,0.0005949998,0,1.2,1.2,0.7732701,,
"WoodenPart230",StaticMeshActor,1770,-35162.5,-185.9688,-11.72165,-2.844244,-17.10444,10.51698,11.64304,18.21635,,
"WoodenPart231",StaticMeshActor,1801,-35386.75,25.32031,-11.72165,-2.844238,41.95799,10.51698,11.64304,10.80907,,
"WoodenPart232",StaticMeshActor,1344.287,-34689.13,-326.7344,-1.598578,-29.15085,0.891503,8.185293,13.37309,7.608966,,
"WoodenPart233",StaticMeshActor,802.0773,-35710.28,-197.0078,0.0001844151,1.166851E-05,0.0001376786,8,8,4.593665,,
"WoodenPart23_2322",StaticMeshActor,551,-33526,-388.0469,0.0002800378,135.0007,0,1.2,1.2,7.423141,,
"WoodenPart24",StaticMeshActor,-2266.849,-38062.84,21.89063,2.049057E-05,25.00075,-0.000183,1.2,1.2,1.075403,,
"WoodenPart28",StaticMeshActor,836.89,-36064.63,-88.23242,-28.02421,-42.79584,6.170287,11.64304,11.64304,21.16786,,
"WoodenPart2_61",StaticMeshActor,-342.4967,-33202.91,-194.9063,0,50.62508,0,9.726383,9.726383,9.726383,,
"WoodenPart30",StaticMeshActor,115,-35355,45,,,,10,10,10,,
"WoodenPart31",StaticMeshActor,115,-35355,-175,,,,10,10,10,,
"WoodenPart32",StaticMeshActor,115,-35355,255,,,,10,10,10,,
"WoodenPart33",StaticMeshActor,625,-35355,28.09668,,,,10,10,10.25061,,
"WoodenPart339",StaticMeshActor,-1698,-35880,272.6875,-90,0,3.20354E-05,10,10,10.8625,,
"WoodenPart34",StaticMeshActor,625,-35355,-202.043,,,,10,10,10,,
"WoodenPart343",StaticMeshActor,-510,-40632,545,,,,10,10,10,,
"WoodenPart344",StaticMeshActor,-510,-40627,335,,,,11.46698,10.65321,16.55022,,
"WoodenPart35",StaticMeshActor,625,-35355,255,,,,10,10,10,,
"WoodenPart36",StaticMeshActor,115,-35855,45,,,,10,10,10,,
"WoodenPart361",StaticMeshActor,-510,-40634,735,,,,10,10.34124,10,,
"WoodenPart362",StaticMeshActor,-1064.5,-40632,545,,,,10,10,10,,
"WoodenPart363",StaticMeshActor,-1064.5,-40627,335,,,,11.46698,10.65321,16.55022,,
"WoodenPart364",StaticMeshActor,-1064.5,-40634,735,,,,10,10.34124,10,,
"WoodenPart365",StaticMeshActor,-795,-40632,751.7891,-90,0.03945116,-0.03933716,10,10,12.64881,,
"WoodenPart366",StaticMeshActor,-247,-40623,864.7891,-90,-90,-6.103516E-05,5,5,8.460063,,
"WoodenPart367",StaticMeshActor,-748,-40623,864.7891,-90,-90,-6.103516E-05,5,5,8.460063,,
"WoodenPart368",StaticMeshActor,-1278,-40623,864.7891,-90,-90,-6.103516E-05,5,5.579578,8.460063,,
"WoodenPart369",StaticMeshActor,-327.5,-40613,1020.75,-78.74995,-90.00007,-2.625769E-05,5.575511,4.140267,8.460063,,
"WoodenPart37",StaticMeshActor,115,-35855,-175,,,,10,10,10,,
"WoodenPart372",StaticMeshActor,-288,-40632,751.7891,-90,0,0.0001161132,10,10,12.64881,,
"WoodenPart373",StaticMeshActor,-1301,-40632,751.7891,-90,0.03945116,-0.03933716,10,10,12.64881,,
"WoodenPart374",StaticMeshActor,-1312,-39598,759.7891,-90,0.03945116,-0.03933716,10,10,12.64881,,
"WoodenPart375",StaticMeshActor,-280,-39598,759.7891,-90,0,0.0001161132,10,10,12.64881,,
"WoodenPart376",StaticMeshActor,-1516,-40327,755.7891,-90,0,-89.99991,10,10,11.83868,,
"WoodenPart377",StaticMeshActor,-1516,-39854,755.7969,-90,36.86988,-126.8698,10,10,11.83868,,
"WoodenPart378",StaticMeshActor,-68,-40327,755.7891,-90,36.86988,-126.8698,10,10,11.83868,,
"WoodenPart379",StaticMeshActor,-68,-39854,755.7969,-90,26.56503,-116.5649,10,10,11.83868,,
"WoodenPart38",StaticMeshActor,115,-35855,255,,,,10,10,10,,
"WoodenPart383",StaticMeshActor,-1491,-35373,-78.42188,,,,6,6,6,,
"WoodenPart387",StaticMeshActor,-1491,-35373,164.5781,,,,6,6,6,,
"WoodenPart39",StaticMeshActor,625,-35855,45,,,,10,10,10,,
"WoodenPart3_1061",StaticMeshActor,-1428,-35787,260.6484,0,-90.00011,0,15,15,15,,
"WoodenPart4",StaticMeshActor,-992,-35787,260.6484,0,-90.00011,0,15,15,15,,
"WoodenPart40",StaticMeshActor,625,-35855,-175,,,,10,10,10,,
"WoodenPart41",StaticMeshActor,625,-35855,255,,,,10,10,10,,
"WoodenPart414",StaticMeshActor,-991,-35373,-78.42188,,,,6,6,6,,
"WoodenPart415",StaticMeshActor,-991,-35373,164.5781,,,,6,6,6,,
"WoodenPart416",StaticMeshActor,-1863.5,-35880,174.5156,-44.99998,1.207418E-05,90.00011,1.905795,2.343729,4.937772,,
"WoodenPart42",StaticMeshActor,-2005,-35335,45,,,,10,10,10,,
"WoodenPart43",StaticMeshActor,-2005,-35334,-165,,,,11.46698,11.20991,16.55022,,
"WoodenPart44",StaticMeshActor,-2005,-35335,235,,,,10,9.886874,10,,
"WoodenPart45_991",StaticMeshActor,-466,-35335,45,,,,10,10,10,,
"WoodenPart46_992",StaticMeshActor,-466,-35330,-165,,,,11.46698,10.65321,16.55022,,
"WoodenPart47_993",StaticMeshActor,-466,-35337,235,,,,10,10.34124,10,,
"WoodenPart48",StaticMeshActor,-475,-35885,45,,,,10,10,10,,
"WoodenPart49",StaticMeshActor,-475,-35885,-165,,,,11.46698,10,16.55022,,
"WoodenPart5",StaticMeshActor,-992,-35420,260.6484,0,89.99982,0,15,15,15,,
"WoodenPart50",StaticMeshActor,-475,-35885,235,,,,10,10,10,,
"WoodenPart51",StaticMeshActor,-2005,-36385,45,,,,10,10,10,,
"WoodenPart52",StaticMeshActor,-2005,-36385,-165,,,,11.46698,10,16.55022,,
"WoodenPart53",StaticMeshActor,-2005,-36385,255,,,,10,10,13.97596,,
"WoodenPart54",StaticMeshActor,-1485,-36395,45,,,,10,10,10,,
"WoodenPart55",StaticMeshActor,-1485,-36395,-165,,,,11.46698,10,16.55022,,
"WoodenPart56",StaticMeshActor,-1485,-36395,255,,,,10,10,13.97596,,
"WoodenPart57_996",StaticMeshActor,-1959,-35387,54.57813,,,,10,10,10.47982,,
"WoodenPart58",StaticMeshActor,-1955,-35391,-175.9453,,,,11.2434,11.45992,9.792327,,
"WoodenPart59",StaticMeshActor,-1955,-35391,285.4375,,,,11.2434,11.45992,9.792327,,
"WoodenPart6",StaticMeshActor,-1429,-35420,260.6484,0,89.99982,0,15,15,15,,
"WoodenPart60",StaticMeshActor,-1958.5,-36319,54.57813,0,89.99995,0,10,10,10.47982,,
"WoodenPart61",StaticMeshActor,-1955,-36315,-175.9453,0,89.99995,0,11.2434,11.45992,9.792327,,
"WoodenPart62",StaticMeshActor,-1955,-36315,285.4375,0,89.99995,0,11.2434,11.45992,9.792327,,
"WoodenPart63",StaticMeshActor,-1519,-36318,54.57813,0,179.9999,0,10,10,10.47982,,
"WoodenPart64",StaticMeshActor,-1523,-36315,-175.9453,0,179.9999,0,11.2434,11.45992,9.792327,,
"WoodenPart65",StaticMeshActor,-1523,-36315,285.4375,0,179.9999,0,11.2434,11.45992,9.792327,,
"WoodenPart66",StaticMeshActor,-518.5,-35828,54.57813,0,179.9999,0,10,10,10.47982,,
"WoodenPart67",StaticMeshActor,-522.5,-35824,-175.9453,0,179.9999,0,11.2434,11.45992,9.792327,,
"WoodenPart68",StaticMeshActor,-522.5,-35824,285.4375,0,179.9999,0,11.2434,11.45992,9.792327,,
"WoodenPart69",StaticMeshActor,-519,-35384,54.57813,0,-89.99998,0,10,10,10.47982,,
"WoodenPart7",StaticMeshActor,1816.5,-39486,672.6016,,,,,,,,
"WoodenPart70",StaticMeshActor,-522.5,-35389,-175.9453,0,-89.99994,0,11.2434,11.45992,9.792327,,
"WoodenPart71",StaticMeshActor,-522.5,-35389,285.4375,0,-89.99994,0,11.2434,11.45992,9.792327,,
"WoodenPart72",StaticMeshActor,-1959,-35880,43.57031,,,,10,10,9.942904,,
"WoodenPart73",StaticMeshActor,-1955,-35884,-175.9453,,,,11.2434,11.45992,9.792327,,
"WoodenPart74",StaticMeshActor,-1955,-35884,273.4063,,,,11.2434,11.45992,14.92274,,
"WoodenPart75",StaticMeshActor,-1555,-39585,545,,,,10,10,10,,
"WoodenPart76",StaticMeshActor,-1555,-39584,335,,,,11.46698,11.20991,16.55022,,
"WoodenPart77",StaticMeshActor,-1555,-39585,735,,,,10,9.886874,10,,
"WoodenPart78",StaticMeshActor,-1511,-40604,545,,,,10,10,10,,
"WoodenPart79",StaticMeshActor,-1511,-40604,335,,,,11.46698,10,16.55022,,
"WoodenPart80",StaticMeshActor,-1511,-40604,755,,,,10,10,13.97596,,
"WoodenPart81",StaticMeshActor,-16,-39585,545,,,,10,10,10,,
"WoodenPart82",StaticMeshActor,-16,-39580,335,,,,11.46698,10.65321,16.55022,,
"WoodenPart83",StaticMeshActor,-16,-39587,735,,,,10,10.34124,10,,
"WoodenPart84",StaticMeshActor,-27,-40661,545,,,,10,10,10,,
"WoodenPart85",StaticMeshActor,-27,-40661,335,,,,11.46698,10,16.55022,,
"WoodenPart86",StaticMeshActor,-27,-40661,755,,,,10,10,13.97596,,
"WoodenPart87",StaticMeshActor,-510,-39585,545,,,,10,10,10,,
"WoodenPart88",StaticMeshActor,-510,-39580,335,,,,11.46698,10.65321,16.55022,,
"WoodenPart89",StaticMeshActor,-510,-39587,735,,,,10,10.34124,10,,
"WoodenPart9",StaticMeshActor,615.5471,-38017.53,389.4121,-28.02423,2.204187,6.170252,11.64304,11.64304,16.04855,,
"WoodenPart90",StaticMeshActor,-1064.5,-39585,545,,,,10,10,10,,
"WoodenPart91",StaticMeshActor,-1064.5,-39580,335,,,,11.46698,10.65321,16.55022,,
"WoodenPart92",StaticMeshActor,-1064.5,-39587,735,,,,10,10.34124,10,,
"WoodenPart93",StaticMeshActor,-795,-39598,759.7891,-90,0.03945116,-0.03933716,10,10,12.64881,,
"WoodenPart94",StaticMeshActor,933.5,-36878,45,0,59.99979,0,10,10,10,,
"WoodenPart95",StaticMeshActor,933.5,-36878,-175,0,59.99979,0,10,10,10,,
"WoodenPart96",StaticMeshActor,933.5,-36878,255,0,59.99979,0,10,10,10,,
"WoodenPart97",StaticMeshActor,1188.5,-36436,45,0,59.99979,0,10,10,10,,
"WoodenPart98",StaticMeshActor,1188.5,-36437,-175,0,59.99979,0,10,10,10,,
"WoodenPart99",StaticMeshActor,1188.5,-36436,255,0,59.99979,0,10,10,10,,
"Table_01_2",Table_01_C,-1343,-39701,303.4297,,,,,,,,
"Talk_2",Talk_C,142,-33879,-102,,,,,,,,
"Talk_ComplimentDoor",Talk_C,-2743,-39253,756,0,-64.68756,0,0.5,0.5,0.5,,
"Talk_Foreman_Intro",Talk_C,-2196.5,-39761.06,803,0,-11.25061,0,0.5,0.5,0.5,,
"TalkingSpeaker2",TalkingSpeaker_C,278.0217,-36302.38,367.875,-0.8239441,93.93726,6.697864,,,,,
"TalkingSpeaker3",TalkingSpeaker_C,-603.7203,-32936.25,510.9443,-0.09790039,-131.2331,8.907443,,,,,
"TalkingSpeaker5",TalkingSpeaker_C,-1187.912,-40592.03,589.2783,-0.1986694,-1.192688,-0.5621643,,,,,
"TalkingSpeaker_2",TalkingSpeaker_C,-2000.212,-37538.31,1510.194,0,-65.85449,5.00016,,,,,
"TeslaBatterySocket_2",TeslaBatterySocket_C,2676.31,-31450.5,-526.2412,14.86337,151.9327,-1.047394,0.5,0.5,0.5,,
"TransSteer_GEN_VARIABLE_TranslocatorSteer_C_CAT_1",TranslocatorSteer_C,,,,,,,,,,,
"TriggerBox2",TriggerBox,-1236,-35253,-72,,,,,,,,
"TriggerBox3",TriggerBox,-130,-33781.91,-126,0,-54.99997,0,,,,,
"TriggerBox_3",TriggerBox,-1276,-34977,-72,,,,,,,,
"TriggerVolume10",TriggerVolume_C,-994,-33935.84,6.046875,,,,1.245837,1.639828,0.63464,,
"TriggerVolume11_InitialFog",TriggerVolume_C,-2371.973,-40161.94,636.251,0,-14.99948,0,0.4601242,0.6355295,0.3437327,,
"TriggerVolume3",TriggerVolume_C,-1880,-38600.84,676.0469,0,90.00008,0,1.517325,1.408574,1,,
"TriggerVolume4",TriggerVolume_C,-930,-37985.84,462.0469,,,,5.682285,0.513675,2.454873,,
"TriggerVolume5",TriggerVolume_C,-806.6566,-34737.09,-77.95313,0,-48.95862,0,1.07322,2.329393,1.261874,,
"TriggerVolume7",TriggerVolume_C,-1420,-33914.84,6.046875,,,,0.455267,0.9494891,0.63464,,
"TriggerVolume9",TriggerVolume_C,264,-33258.53,-172.9531,0,56.24968,0,0.455267,3.702639,0.63464,,
"TriggerVolume_2",TriggerVolume_C,-2166.5,-39570.56,686.0469,0,10.00071,0,2.31935,0.2592473,1,,
"TriggerVolume_Fog1",TriggerVolume_C,-1294,-36950,1216,,,,23.41733,35.93955,7.821564,,
"TriggerVolume_Fog2",TriggerVolume_C,-1294,-36950,1216,,,,23.41733,35.93955,7.821564,,
"TriggerVolume_NoRocks1",TriggerVolume_C,-1294,-37990,444,,,,13.65234,10.71816,5.791515,,
"TriggerVolume_NoRocks2",TriggerVolume_C,1108,-36508,444,,,,4.736316,9.900944,5.791515,,
"TriggerVolume_NoRocks3",TriggerVolume_C,1498,-33006,529,0,-84.37506,0,3.581189,3.543191,5.791515,,
"TriggerVolume_NoRocks4",TriggerVolume_C,-2757,-35681,444,,,,3.139454,4.253139,5.791515,,
"TriggerVolume_NoRocks5",TriggerVolume_C,171,-35681,444,,,,3.139454,4.253139,5.791515,,
"TutorialButtons19",TutorialButtons_C,1198.24,-36536.19,-186.1641,0,-38.13733,0,0.522825,0.522825,1,,
"TutorialButtons2",TutorialButtons_C,-2391,-40161.72,614,0,-20.00006,0,0.25,0.622642,1,,
"TutorialButtons4",TutorialButtons_C,-2166.641,-39777.81,614,0,-17.18756,0,0.674032,0.622642,1,,
"TutorialButtons5_2",TutorialButtons_C,1375.995,-36675.88,-186.1641,0,-38.13733,0,0.5228247,0.5228247,1,,
"TutorialButtons_2",TutorialButtons_C,-2102.003,-40113.91,614,0,-20.00006,0,0.2245914,0.3359411,1,,
"ValveCarriable_288",ValveCarriable_C,-2067,-40017.5,764.1484,1.292531,-14.9458,-85.16956,,,,,
"ValveCarriable_Orange",ValveCarriable_C,1408.905,-36630.25,-112.8984,,,,3,3,3,,
"ValveCarriable_Purple",ValveCarriable_C,15.20508,-34053.03,-214.7422,4.098113E-05,-144.9997,-85.00003,3,3,3,,
"ValveSlot2_2",ValveSlot_C,163.9084,-79.21365,138,-90,0,-90.03796,0.4656222,0.4656222,0.4656222,,
"ValveSlot_2",ValveSlot_C,14.70508,-34052.22,-214.6563,4.098113E-05,-144.9997,-85.00003,,,,,
"Kid_WalkPoint1A",WalkPoint_C,1440,-33443,-599,,,,,,,,
"Kid_WalkPoint1A2",WalkPoint_C,1298,-33020.5,-458.7266,,,,,,,,
"Kid_WalkPoint1B",WalkPoint_C,867,-33159,-435.8203,,,,,,,,
"Kid_WalkPoint1B2",WalkPoint_C,739,-33098,-339.8203,,,,,,,,
"Kid_WalkPoint1C",WalkPoint_C,867,-33750,-435.8203,,,,,,,,
"Kid_WalkPoint1C2",WalkPoint_C,788,-33628,-435.8203,,,,,,,,
"Kid_WalkPoint1D",WalkPoint_C,1438,-33846,-435.8203,,,,,,,,
"Kid_WalkPoint1D2",WalkPoint_C,1465,-34067,-435.8203,,,,,,,,
"Kid_WalkPoint1E",WalkPoint_C,1350,-34186,-435.8203,,,,,,,,
"Kid_WalkPoint1E2",WalkPoint_C,1096,-34199,-435.8203,,,,,,,,
"Kid_WalkPoint1F",WalkPoint_C,1051,-34126,-435.8203,,,,,,,,
"Kid_WalkPoint1F2",WalkPoint_C,1330,-33771,-435.8203,,,,,,,,
"PrinceTranslocateDestination",WalkPoint_C,-1928.5,-28004.41,277.3359,0,139.9999,0,,,,,
"Rocket_LaunchTowards1-Jump",WalkPoint_C,1905.5,-32352.25,2949.828,0,139.9999,0,,,,,
"Rocket_LaunchTowards2-Stomp",WalkPoint_C,1905.5,-32352.25,776.3359,0,139.9999,0,,,,,
"Rocket_LaunchTowards3-Jump",WalkPoint_C,2787.502,-30707.16,2949.828,0,139.9999,0,,,,,
"WaterVolume4_131",WaterVolume_C,-2440,-33283,-180.1328,0,56.24902,0,0.1732837,0.1134415,0.2710624,,
